INFO 	 2019-04-21 02:27:33,404 Serial port COM3 opened successfully.
DEBUG 	 2019-04-21 02:27:33,521 L ------> M
DEBUG 	 2019-04-21 02:27:33,522 G ------> H
DEBUG 	 2019-04-21 02:27:33,523 E ------> F
DEBUG 	 2019-04-21 02:27:33,524 x ------> y
DEBUG 	 2019-04-21 02:27:33,525 s ------> t
DEBUG 	 2019-04-21 02:27:33,526 Y ------> Z
DEBUG 	 2019-04-21 02:27:33,527 l ------> m
DEBUG 	 2019-04-21 02:27:33,528 Z ------> A
DEBUG 	 2019-04-21 02:27:33,529 W ------> X
DEBUG 	 2019-04-21 02:27:33,530 w ------> x
DEBUG 	 2019-04-21 02:27:33,531 G ------> H
DEBUG 	 2019-04-21 02:27:33,532 r ------> s
DEBUG 	 2019-04-21 02:27:33,533 i ------> j
DEBUG 	 2019-04-21 02:27:33,534 H ------> I
DEBUG 	 2019-04-21 02:27:33,535 z ------> a
DEBUG 	 2019-04-21 02:27:33,536 X ------> Y
DEBUG 	 2019-04-21 02:27:33,537 L ------> M
DEBUG 	 2019-04-21 02:27:33,538 Z ------> A
DEBUG 	 2019-04-21 02:27:33,539 W ------> X
DEBUG 	 2019-04-21 02:27:33,540 l ------> m
DEBUG 	 2019-04-21 02:27:33,541 t ------> u
DEBUG 	 2019-04-21 02:27:33,542 k ------> l
DEBUG 	 2019-04-21 02:27:33,543 Z ------> A
DEBUG 	 2019-04-21 02:27:33,544 q ------> r
DEBUG 	 2019-04-21 02:27:33,545 f ------> g
DEBUG 	 2019-04-21 02:27:33,546 K ------> L
DEBUG 	 2019-04-21 02:27:33,547 V ------> W
DEBUG 	 2019-04-21 02:27:33,548 a ------> b
DEBUG 	 2019-04-21 02:27:33,549 w ------> x
DEBUG 	 2019-04-21 02:27:33,550 A ------> B
DEBUG 	 2019-04-21 02:27:33,551 t ------> u
DEBUG 	 2019-04-21 02:27:33,552 j ------> k
DEBUG 	 2019-04-21 02:27:33,553 h ------> i
DEBUG 	 2019-04-21 02:27:33,554 Q ------> R
DEBUG 	 2019-04-21 02:27:33,555 W ------> X
DEBUG 	 2019-04-21 02:27:33,556 a ------> b
DEBUG 	 2019-04-21 02:27:33,557 a ------> b
DEBUG 	 2019-04-21 02:27:33,558 k ------> l
DEBUG 	 2019-04-21 02:27:33,559 j ------> k
DEBUG 	 2019-04-21 02:27:33,560 U ------> V
DEBUG 	 2019-04-21 02:27:33,561 H ------> I
DEBUG 	 2019-04-21 02:27:33,562 V ------> W
DEBUG 	 2019-04-21 02:27:33,563 Q ------> R
DEBUG 	 2019-04-21 02:27:33,564 y ------> z
DEBUG 	 2019-04-21 02:27:33,565 s ------> t
DEBUG 	 2019-04-21 02:27:33,566 Z ------> A
DEBUG 	 2019-04-21 02:27:33,567 t ------> u
DEBUG 	 2019-04-21 02:27:33,568 W ------> X
DEBUG 	 2019-04-21 02:27:33,569 g ------> h
DEBUG 	 2019-04-21 02:27:33,570 j ------> k
DEBUG 	 2019-04-21 02:27:33,571 a ------> b
DEBUG 	 2019-04-21 02:27:33,572 I ------> J
DEBUG 	 2019-04-21 02:27:33,573 K ------> L
DEBUG 	 2019-04-21 02:27:33,574 d ------> e
DEBUG 	 2019-04-21 02:27:33,575 i ------> j
DEBUG 	 2019-04-21 02:27:33,576 s ------> t
DEBUG 	 2019-04-21 02:27:33,577 Q ------> R
DEBUG 	 2019-04-21 02:27:33,578 g ------> h
DEBUG 	 2019-04-21 02:27:33,579 Z ------> A
DEBUG 	 2019-04-21 02:27:33,580 C ------> D
DEBUG 	 2019-04-21 02:27:33,581 b ------> c
DEBUG 	 2019-04-21 02:27:33,582 l ------> m
DEBUG 	 2019-04-21 02:27:33,583 Q ------> R
DEBUG 	 2019-04-21 02:27:33,584 w ------> x
DEBUG 	 2019-04-21 02:27:33,585 u ------> v
DEBUG 	 2019-04-21 02:27:33,586 T ------> U
DEBUG 	 2019-04-21 02:27:33,587 u ------> v
DEBUG 	 2019-04-21 02:27:33,588 B ------> C
DEBUG 	 2019-04-21 02:27:33,589 n ------> o
DEBUG 	 2019-04-21 02:27:33,590 w ------> x
DEBUG 	 2019-04-21 02:27:33,591 D ------> E
DEBUG 	 2019-04-21 02:27:33,592 U ------> V
DEBUG 	 2019-04-21 02:27:33,593 x ------> y
DEBUG 	 2019-04-21 02:27:33,594 x ------> y
DEBUG 	 2019-04-21 02:27:33,595 V ------> W
DEBUG 	 2019-04-21 02:27:33,596 n ------> o
DEBUG 	 2019-04-21 02:27:33,597 v ------> w
DEBUG 	 2019-04-21 02:27:33,598 y ------> z
DEBUG 	 2019-04-21 02:27:33,599 l ------> m
DEBUG 	 2019-04-21 02:27:33,600 V ------> W
DEBUG 	 2019-04-21 02:27:33,601 C ------> D
DEBUG 	 2019-04-21 02:27:33,602 I ------> J
DEBUG 	 2019-04-21 02:27:33,603 E ------> F
DEBUG 	 2019-04-21 02:27:33,604 x ------> y
DEBUG 	 2019-04-21 02:27:33,605 E ------> F
DEBUG 	 2019-04-21 02:27:33,606 f ------> g
DEBUG 	 2019-04-21 02:27:33,607 m ------> n
DEBUG 	 2019-04-21 02:27:33,608 m ------> n
DEBUG 	 2019-04-21 02:27:33,609 u ------> v
DEBUG 	 2019-04-21 02:27:33,610 v ------> w
DEBUG 	 2019-04-21 02:27:33,611 H ------> I
DEBUG 	 2019-04-21 02:27:33,612 F ------> G
DEBUG 	 2019-04-21 02:27:33,613 Z ------> A
DEBUG 	 2019-04-21 02:27:33,614 k ------> l
DEBUG 	 2019-04-21 02:27:33,615 V ------> W
DEBUG 	 2019-04-21 02:27:33,616 J ------> K
DEBUG 	 2019-04-21 02:27:33,617 Q ------> R
DEBUG 	 2019-04-21 02:27:33,618 z ------> a
DEBUG 	 2019-04-21 02:27:33,619 h ------> i
DEBUG 	 2019-04-21 02:27:33,620 l ------> m
DEBUG 	 2019-04-21 02:27:33,621 W ------> X
DEBUG 	 2019-04-21 02:27:33,622 b ------> c
DEBUG 	 2019-04-21 02:27:33,623 N ------> O
DEBUG 	 2019-04-21 02:27:33,624 z ------> a
DEBUG 	 2019-04-21 02:27:33,625 L ------> M
DEBUG 	 2019-04-21 02:27:33,626 h ------> i
DEBUG 	 2019-04-21 02:27:33,627 S ------> T
DEBUG 	 2019-04-21 02:27:33,628 s ------> t
DEBUG 	 2019-04-21 02:27:33,629 j ------> k
DEBUG 	 2019-04-21 02:27:33,630 G ------> H
DEBUG 	 2019-04-21 02:27:33,631 L ------> M
DEBUG 	 2019-04-21 02:27:33,632 W ------> X
DEBUG 	 2019-04-21 02:27:33,633 c ------> d
DEBUG 	 2019-04-21 02:27:33,634 V ------> W
DEBUG 	 2019-04-21 02:27:33,635 t ------> u
DEBUG 	 2019-04-21 02:27:33,636 n ------> o
DEBUG 	 2019-04-21 02:27:33,637 S ------> T
DEBUG 	 2019-04-21 02:27:33,638 u ------> v
DEBUG 	 2019-04-21 02:27:33,639 c ------> d
DEBUG 	 2019-04-21 02:27:33,640 Z ------> A
DEBUG 	 2019-04-21 02:27:33,641 Y ------> Z
DEBUG 	 2019-04-21 02:27:33,642 s ------> t
DEBUG 	 2019-04-21 02:27:33,643 t ------> u
DEBUG 	 2019-04-21 02:27:33,644 q ------> r
DEBUG 	 2019-04-21 02:27:33,645 K ------> L
DEBUG 	 2019-04-21 02:27:33,646 q ------> r
DEBUG 	 2019-04-21 02:27:33,647 a ------> b
DEBUG 	 2019-04-21 02:27:33,648 U ------> V
DEBUG 	 2019-04-21 02:27:33,649 J ------> K
DEBUG 	 2019-04-21 02:27:33,650 o ------> p
DEBUG 	 2019-04-21 02:27:33,651 y ------> z
DEBUG 	 2019-04-21 02:27:33,652 j ------> k
DEBUG 	 2019-04-21 02:27:33,653 f ------> g
DEBUG 	 2019-04-21 02:27:33,654 P ------> Q
DEBUG 	 2019-04-21 02:27:33,655 M ------> N
DEBUG 	 2019-04-21 02:27:33,656 B ------> C
DEBUG 	 2019-04-21 02:27:33,657 k ------> l
DEBUG 	 2019-04-21 02:27:33,658 K ------> L
DEBUG 	 2019-04-21 02:27:33,659 b ------> c
DEBUG 	 2019-04-21 02:27:33,660 O ------> P
DEBUG 	 2019-04-21 02:27:33,661 J ------> K
DEBUG 	 2019-04-21 02:27:33,662 C ------> D
DEBUG 	 2019-04-21 02:27:33,663 k ------> l
DEBUG 	 2019-04-21 02:27:33,664 T ------> U
DEBUG 	 2019-04-21 02:27:33,665 T ------> U
DEBUG 	 2019-04-21 02:27:33,666 S ------> T
DEBUG 	 2019-04-21 02:27:33,667 G ------> H
DEBUG 	 2019-04-21 02:27:33,668 z ------> a
DEBUG 	 2019-04-21 02:27:33,669 V ------> W
DEBUG 	 2019-04-21 02:27:33,670 P ------> Q
DEBUG 	 2019-04-21 02:27:33,671 O ------> P
DEBUG 	 2019-04-21 02:27:33,672 o ------> p
DEBUG 	 2019-04-21 02:27:33,673 U ------> V
DEBUG 	 2019-04-21 02:27:33,674 x ------> y
DEBUG 	 2019-04-21 02:27:33,675 d ------> e
DEBUG 	 2019-04-21 02:27:33,676 P ------> Q
DEBUG 	 2019-04-21 02:27:33,677 g ------> h
DEBUG 	 2019-04-21 02:27:33,678 c ------> d
DEBUG 	 2019-04-21 02:27:33,679 i ------> j
DEBUG 	 2019-04-21 02:27:33,680 s ------> t
DEBUG 	 2019-04-21 02:27:33,681 j ------> k
DEBUG 	 2019-04-21 02:27:33,682 G ------> H
DEBUG 	 2019-04-21 02:27:33,683 F ------> G
DEBUG 	 2019-04-21 02:27:33,684 W ------> X
DEBUG 	 2019-04-21 02:27:33,685 C ------> D
DEBUG 	 2019-04-21 02:27:33,686 A ------> B
DEBUG 	 2019-04-21 02:27:33,687 X ------> Y
DEBUG 	 2019-04-21 02:27:33,688 J ------> K
DEBUG 	 2019-04-21 02:27:33,689 Q ------> R
DEBUG 	 2019-04-21 02:27:33,690 V ------> W
DEBUG 	 2019-04-21 02:27:33,691 K ------> L
DEBUG 	 2019-04-21 02:27:33,692 c ------> d
DEBUG 	 2019-04-21 02:27:33,693 A ------> B
DEBUG 	 2019-04-21 02:27:33,694 V ------> W
DEBUG 	 2019-04-21 02:27:33,695 D ------> E
DEBUG 	 2019-04-21 02:27:33,696 B ------> C
DEBUG 	 2019-04-21 02:27:33,697 V ------> W
DEBUG 	 2019-04-21 02:27:33,698 a ------> b
DEBUG 	 2019-04-21 02:27:33,699 T ------> U
DEBUG 	 2019-04-21 02:27:33,700 b ------> c
DEBUG 	 2019-04-21 02:27:33,701 c ------> d
DEBUG 	 2019-04-21 02:27:33,702 r ------> s
DEBUG 	 2019-04-21 02:27:33,703 Q ------> R
DEBUG 	 2019-04-21 02:27:33,704 M ------> N
DEBUG 	 2019-04-21 02:27:33,705 w ------> x
DEBUG 	 2019-04-21 02:27:33,706 H ------> I
DEBUG 	 2019-04-21 02:27:33,707 U ------> V
DEBUG 	 2019-04-21 02:27:33,708 O ------> P
DEBUG 	 2019-04-21 02:27:33,709 k ------> l
DEBUG 	 2019-04-21 02:27:33,710 w ------> x
DEBUG 	 2019-04-21 02:27:33,711 B ------> C
DEBUG 	 2019-04-21 02:27:33,712 c ------> d
DEBUG 	 2019-04-21 02:27:33,713 g ------> h
DEBUG 	 2019-04-21 02:27:33,714 C ------> D
DEBUG 	 2019-04-21 02:27:33,715 p ------> q
DEBUG 	 2019-04-21 02:27:33,716 k ------> l
DEBUG 	 2019-04-21 02:27:33,717 O ------> P
DEBUG 	 2019-04-21 02:27:33,718 B ------> C
DEBUG 	 2019-04-21 02:27:33,719 Z ------> A
DEBUG 	 2019-04-21 02:27:33,720 w ------> x
DEBUG 	 2019-04-21 02:27:33,721 r ------> s
DEBUG 	 2019-04-21 02:27:33,722 d ------> e
DEBUG 	 2019-04-21 02:27:33,723 O ------> P
DEBUG 	 2019-04-21 02:27:33,724 j ------> k
DEBUG 	 2019-04-21 02:27:33,725 m ------> n
DEBUG 	 2019-04-21 02:27:33,726 J ------> K
DEBUG 	 2019-04-21 02:27:33,727 T ------> U
DEBUG 	 2019-04-21 02:27:33,728 n ------> o
DEBUG 	 2019-04-21 02:27:33,729 E ------> F
DEBUG 	 2019-04-21 02:27:33,730 q ------> r
DEBUG 	 2019-04-21 02:27:33,731 v ------> w
DEBUG 	 2019-04-21 02:27:33,732 W ------> X
DEBUG 	 2019-04-21 02:27:33,733 D ------> E
DEBUG 	 2019-04-21 02:27:33,734 x ------> y
DEBUG 	 2019-04-21 02:27:33,735 B ------> C
DEBUG 	 2019-04-21 02:27:33,736 H ------> I
DEBUG 	 2019-04-21 02:27:33,737 k ------> l
DEBUG 	 2019-04-21 02:27:33,738 y ------> z
DEBUG 	 2019-04-21 02:27:33,739 O ------> P
DEBUG 	 2019-04-21 02:27:33,740 o ------> p
DEBUG 	 2019-04-21 02:27:33,741 I ------> J
DEBUG 	 2019-04-21 02:27:33,742 w ------> x
DEBUG 	 2019-04-21 02:27:33,743 P ------> Q
DEBUG 	 2019-04-21 02:27:33,744 B ------> C
DEBUG 	 2019-04-21 02:27:33,745 h ------> i
DEBUG 	 2019-04-21 02:27:33,746 e ------> f
DEBUG 	 2019-04-21 02:27:33,747 M ------> N
DEBUG 	 2019-04-21 02:27:33,748 p ------> q
DEBUG 	 2019-04-21 02:27:33,749 Q ------> R
DEBUG 	 2019-04-21 02:27:33,750 z ------> a
DEBUG 	 2019-04-21 02:27:33,751 e ------> f
DEBUG 	 2019-04-21 02:27:33,752 Q ------> R
DEBUG 	 2019-04-21 02:27:33,753 R ------> S
DEBUG 	 2019-04-21 02:27:33,754 K ------> L
DEBUG 	 2019-04-21 02:27:33,755 Z ------> A
DEBUG 	 2019-04-21 02:27:33,756 A ------> B
DEBUG 	 2019-04-21 02:27:33,757 r ------> s
DEBUG 	 2019-04-21 02:27:33,758 G ------> H
DEBUG 	 2019-04-21 02:27:33,759 R ------> S
DEBUG 	 2019-04-21 02:27:33,760 r ------> s
DEBUG 	 2019-04-21 02:27:33,761 e ------> f
DEBUG 	 2019-04-21 02:27:33,762 K ------> L
DEBUG 	 2019-04-21 02:27:33,763 o ------> p
DEBUG 	 2019-04-21 02:27:33,764 q ------> r
DEBUG 	 2019-04-21 02:27:33,765 r ------> s
DEBUG 	 2019-04-21 02:27:33,766 y ------> z
DEBUG 	 2019-04-21 02:27:33,767 p ------> q
DEBUG 	 2019-04-21 02:27:33,768 w ------> x
DEBUG 	 2019-04-21 02:27:33,769 W ------> X
DEBUG 	 2019-04-21 02:27:33,770 Y ------> Z
DEBUG 	 2019-04-21 02:27:33,771 p ------> q
DEBUG 	 2019-04-21 02:27:33,772 C ------> D
DEBUG 	 2019-04-21 02:27:33,773 R ------> S
DEBUG 	 2019-04-21 02:27:33,774 r ------> s
DEBUG 	 2019-04-21 02:27:33,775 j ------> k
DEBUG 	 2019-04-21 02:27:33,776 v ------> w
DEBUG 	 2019-04-21 02:27:33,777 d ------> e
DEBUG 	 2019-04-21 02:27:33,778 c ------> d
DEBUG 	 2019-04-21 02:27:33,779 R ------> S
DEBUG 	 2019-04-21 02:27:33,780 n ------> o
DEBUG 	 2019-04-21 02:27:33,781 U ------> V
DEBUG 	 2019-04-21 02:27:33,782 M ------> N
DEBUG 	 2019-04-21 02:27:33,783 l ------> m
DEBUG 	 2019-04-21 02:27:33,784 D ------> E
DEBUG 	 2019-04-21 02:27:33,785 f ------> g
DEBUG 	 2019-04-21 02:27:33,786 x ------> y
DEBUG 	 2019-04-21 02:27:33,787 v ------> w
DEBUG 	 2019-04-21 02:27:33,788 p ------> q
DEBUG 	 2019-04-21 02:27:33,789 g ------> h
DEBUG 	 2019-04-21 02:27:33,790 I ------> J
DEBUG 	 2019-04-21 02:27:33,791 r ------> s
DEBUG 	 2019-04-21 02:27:33,792 m ------> n
DEBUG 	 2019-04-21 02:27:33,793 D ------> E
DEBUG 	 2019-04-21 02:27:33,794 Q ------> R
DEBUG 	 2019-04-21 02:27:33,795 g ------> h
DEBUG 	 2019-04-21 02:27:33,796 S ------> T
DEBUG 	 2019-04-21 02:27:33,797 x ------> y
DEBUG 	 2019-04-21 02:27:33,798 K ------> L
DEBUG 	 2019-04-21 02:27:33,799 e ------> f
DEBUG 	 2019-04-21 02:27:33,800 e ------> f
DEBUG 	 2019-04-21 02:27:33,801 E ------> F
DEBUG 	 2019-04-21 02:27:33,802 h ------> i
DEBUG 	 2019-04-21 02:27:33,803 G ------> H
DEBUG 	 2019-04-21 02:27:33,804 e ------> f
DEBUG 	 2019-04-21 02:27:33,805 I ------> J
DEBUG 	 2019-04-21 02:27:33,806 F ------> G
DEBUG 	 2019-04-21 02:27:33,807 S ------> T
DEBUG 	 2019-04-21 02:27:33,808 X ------> Y
DEBUG 	 2019-04-21 02:27:33,809 O ------> P
DEBUG 	 2019-04-21 02:27:33,810 v ------> w
DEBUG 	 2019-04-21 02:27:33,811 Q ------> R
DEBUG 	 2019-04-21 02:27:33,812 E ------> F
DEBUG 	 2019-04-21 02:27:33,813 x ------> y
DEBUG 	 2019-04-21 02:27:33,814 H ------> I
DEBUG 	 2019-04-21 02:27:33,815 W ------> X
DEBUG 	 2019-04-21 02:27:33,816 N ------> O
DEBUG 	 2019-04-21 02:27:33,817 N ------> O
DEBUG 	 2019-04-21 02:27:33,818 E ------> F
DEBUG 	 2019-04-21 02:27:33,819 r ------> s
DEBUG 	 2019-04-21 02:27:33,820 C ------> D
DEBUG 	 2019-04-21 02:27:33,821 e ------> f
DEBUG 	 2019-04-21 02:27:33,822 w ------> x
DEBUG 	 2019-04-21 02:27:33,823 x ------> y
DEBUG 	 2019-04-21 02:27:33,824 e ------> f
DEBUG 	 2019-04-21 02:27:33,825 w ------> x
DEBUG 	 2019-04-21 02:27:33,826 s ------> t
DEBUG 	 2019-04-21 02:27:33,827 M ------> N
DEBUG 	 2019-04-21 02:27:33,828 q ------> r
DEBUG 	 2019-04-21 02:27:33,829 R ------> S
DEBUG 	 2019-04-21 02:27:33,830 v ------> w
DEBUG 	 2019-04-21 02:27:33,831 a ------> b
DEBUG 	 2019-04-21 02:27:33,832 l ------> m
DEBUG 	 2019-04-21 02:27:33,833 O ------> P
DEBUG 	 2019-04-21 02:27:33,834 l ------> m
DEBUG 	 2019-04-21 02:27:33,835 t ------> u
DEBUG 	 2019-04-21 02:27:33,836 X ------> Y
DEBUG 	 2019-04-21 02:27:33,837 X ------> Y
DEBUG 	 2019-04-21 02:27:33,838 q ------> r
DEBUG 	 2019-04-21 02:27:33,839 O ------> P
DEBUG 	 2019-04-21 02:27:33,840 G ------> H
DEBUG 	 2019-04-21 02:27:33,841 L ------> M
DEBUG 	 2019-04-21 02:27:33,842 J ------> K
DEBUG 	 2019-04-21 02:27:33,843 T ------> U
DEBUG 	 2019-04-21 02:27:33,844 s ------> t
DEBUG 	 2019-04-21 02:27:33,845 X ------> Y
DEBUG 	 2019-04-21 02:27:33,846 b ------> c
DEBUG 	 2019-04-21 02:27:33,847 h ------> i
DEBUG 	 2019-04-21 02:27:33,848 Q ------> R
DEBUG 	 2019-04-21 02:27:33,849 T ------> U
DEBUG 	 2019-04-21 02:27:33,850 I ------> J
DEBUG 	 2019-04-21 02:27:33,851 f ------> g
DEBUG 	 2019-04-21 02:27:33,852 i ------> j
DEBUG 	 2019-04-21 02:27:33,853 D ------> E
DEBUG 	 2019-04-21 02:27:33,854 F ------> G
DEBUG 	 2019-04-21 02:27:33,855 I ------> J
DEBUG 	 2019-04-21 02:27:33,856 b ------> c
DEBUG 	 2019-04-21 02:27:33,857 c ------> d
DEBUG 	 2019-04-21 02:27:33,858 n ------> o
DEBUG 	 2019-04-21 02:27:33,859 l ------> m
DEBUG 	 2019-04-21 02:27:33,860 l ------> m
DEBUG 	 2019-04-21 02:27:33,861 w ------> x
DEBUG 	 2019-04-21 02:27:33,862 m ------> n
DEBUG 	 2019-04-21 02:27:33,863 h ------> i
DEBUG 	 2019-04-21 02:27:33,864 Y ------> Z
DEBUG 	 2019-04-21 02:27:33,865 F ------> G
DEBUG 	 2019-04-21 02:27:33,866 O ------> P
DEBUG 	 2019-04-21 02:27:33,867 L ------> M
DEBUG 	 2019-04-21 02:27:33,868 h ------> i
DEBUG 	 2019-04-21 02:27:33,869 a ------> b
DEBUG 	 2019-04-21 02:27:33,870 K ------> L
DEBUG 	 2019-04-21 02:27:33,871 Y ------> Z
DEBUG 	 2019-04-21 02:27:33,872 X ------> Y
DEBUG 	 2019-04-21 02:27:33,873 p ------> q
DEBUG 	 2019-04-21 02:27:33,874 X ------> Y
DEBUG 	 2019-04-21 02:27:33,875 K ------> L
DEBUG 	 2019-04-21 02:27:33,876 J ------> K
DEBUG 	 2019-04-21 02:27:33,877 M ------> N
DEBUG 	 2019-04-21 02:27:33,878 H ------> I
DEBUG 	 2019-04-21 02:27:33,879 S ------> T
DEBUG 	 2019-04-21 02:27:33,880 S ------> T
DEBUG 	 2019-04-21 02:27:33,881 q ------> r
DEBUG 	 2019-04-21 02:27:33,882 k ------> l
DEBUG 	 2019-04-21 02:27:33,883 Y ------> Z
DEBUG 	 2019-04-21 02:27:33,884 Q ------> R
DEBUG 	 2019-04-21 02:27:33,885 Y ------> Z
