INFO 	 2019-04-21 02:30:56,192 Serial port COM3 opened successfully.
DEBUG 	 2019-04-21 02:30:56,239 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:30:56,240 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:30:56,241 sssss ------> ttttt
DEBUG 	 2019-04-21 02:30:56,242 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:30:56,243 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:30:56,244 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,245 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:30:56,246 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:30:56,247 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:30:56,248 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:30:56,249 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:30:56,250 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,251 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:30:56,252 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:30:56,253 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,254 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:30:56,255 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,256 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:30:56,257 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,258 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:30:56,259 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:30:56,260 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,261 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:30:56,262 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,263 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:30:56,264 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,265 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:30:56,266 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:30:56,267 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:30:56,268 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:30:56,269 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:30:56,270 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:30:56,271 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:30:56,272 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:30:56,273 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:30:56,274 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,275 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:30:56,276 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:30:56,277 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:30:56,278 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:30:56,279 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:30:56,280 sssss ------> ttttt
DEBUG 	 2019-04-21 02:30:56,281 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:30:56,282 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:30:56,283 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:30:56,284 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:30:56,285 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:30:56,286 sssss ------> ttttt
DEBUG 	 2019-04-21 02:30:56,287 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:30:56,288 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:30:56,289 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:30:56,290 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:30:56,291 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:30:56,292 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:30:56,293 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:30:56,294 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:30:56,295 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:30:56,296 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:30:56,297 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:30:56,298 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:30:56,299 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:30:56,300 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:30:56,301 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,302 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:30:56,303 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,304 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,305 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:30:56,306 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:30:56,307 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:30:56,308 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:30:56,309 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:30:56,310 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,311 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:30:56,312 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:30:56,313 sssss ------> ttttt
DEBUG 	 2019-04-21 02:30:56,314 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:30:56,315 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:30:56,316 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:30:56,317 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:30:56,318 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:30:56,319 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:30:56,320 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:30:56,321 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:30:56,322 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:30:56,323 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:30:56,324 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,325 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:30:56,326 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:30:56,327 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:30:56,328 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:30:56,329 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:30:56,330 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:30:56,331 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,332 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:30:56,333 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:30:56,334 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:30:56,335 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:30:56,336 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:30:56,337 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:30:56,338 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:30:56,339 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:30:56,340 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:30:56,341 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:30:56,342 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,343 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:30:56,344 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:30:56,345 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:30:56,346 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:30:56,347 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,348 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:30:56,349 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:30:56,350 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:30:56,351 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:30:56,352 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:30:56,353 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,354 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,355 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:30:56,356 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:30:56,357 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:30:56,358 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:30:56,359 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:30:56,360 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:30:56,361 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,362 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:30:56,363 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:30:56,364 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:30:56,365 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:30:56,366 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:30:56,367 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,368 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:30:56,369 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:30:56,370 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:30:56,371 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:30:56,372 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:30:56,373 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,374 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,375 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:30:56,376 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:30:56,377 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:30:56,378 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:30:56,379 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:30:56,380 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:30:56,381 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:30:56,382 sssss ------> ttttt
DEBUG 	 2019-04-21 02:30:56,383 eeeee ------> fffff
DEBUG 	 2019-04-21 02:30:56,384 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:30:56,385 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:30:56,386 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:30:56,387 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:30:56,388 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:30:56,389 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:30:56,390 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:30:56,391 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:30:56,392 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:30:56,393 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:30:56,394 eeeee ------> fffff
DEBUG 	 2019-04-21 02:30:56,395 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:30:56,396 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:30:56,397 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:30:56,398 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:30:56,399 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:30:56,400 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:30:56,401 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:30:56,402 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:30:56,403 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:30:56,404 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:30:56,405 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:30:56,406 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,407 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,408 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:30:56,409 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:30:56,410 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,411 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:30:56,412 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:30:56,413 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:30:56,414 sssss ------> ttttt
DEBUG 	 2019-04-21 02:30:56,415 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:30:56,416 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:30:56,417 fffff ------> ggggg
DEBUG 	 2019-04-21 02:30:56,418 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:30:56,419 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:30:56,420 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:30:56,421 fffff ------> ggggg
DEBUG 	 2019-04-21 02:30:56,422 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,423 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:30:56,424 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:30:56,425 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:30:56,426 eeeee ------> fffff
DEBUG 	 2019-04-21 02:30:56,427 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,428 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:30:56,429 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:30:56,430 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:30:56,431 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:30:56,432 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:30:56,433 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:30:56,434 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:30:56,435 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:30:56,436 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:30:56,437 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:30:56,438 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:30:56,439 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:30:56,440 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:30:56,441 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:30:56,442 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:30:56,443 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,444 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:30:56,445 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:30:56,446 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:30:56,447 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:30:56,448 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,449 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:30:56,450 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:30:56,451 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:30:56,452 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:30:56,453 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:30:56,454 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:30:56,455 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:30:56,456 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:30:56,457 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:30:56,458 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:30:56,459 fffff ------> ggggg
DEBUG 	 2019-04-21 02:30:56,460 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:30:56,461 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:30:56,462 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:30:56,463 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:30:56,464 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:30:56,465 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:30:56,466 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,467 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:30:56,468 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:30:56,469 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:30:56,470 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:30:56,471 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:30:56,472 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:30:56,473 eeeee ------> fffff
DEBUG 	 2019-04-21 02:30:56,474 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:30:56,475 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:30:56,476 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:30:56,477 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:30:56,478 fffff ------> ggggg
DEBUG 	 2019-04-21 02:30:56,479 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:30:56,480 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:30:56,481 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:30:56,482 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:30:56,483 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:30:56,484 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:30:56,485 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:30:56,486 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:30:56,487 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:30:56,488 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,489 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:30:56,490 sssss ------> ttttt
DEBUG 	 2019-04-21 02:30:56,491 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,492 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,493 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:30:56,494 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:30:56,495 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:30:56,496 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:30:56,497 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:30:56,498 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:30:56,500 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:30:56,501 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:30:56,502 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:30:56,503 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,504 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:30:56,505 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:30:56,506 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:30:56,507 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:30:56,508 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:30:56,509 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:30:56,510 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:30:56,511 fffff ------> ggggg
DEBUG 	 2019-04-21 02:30:56,512 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:30:56,513 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:30:56,514 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:30:56,515 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:30:56,516 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:30:56,517 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:30:56,518 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:30:56,519 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:30:56,520 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:30:56,521 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:30:56,522 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:30:56,523 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:30:56,524 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,525 fffff ------> ggggg
DEBUG 	 2019-04-21 02:30:56,526 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:30:56,527 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:30:56,528 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,529 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:30:56,530 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:30:56,531 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:30:56,532 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,533 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,534 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:30:56,535 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:30:56,536 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:30:56,537 sssss ------> ttttt
DEBUG 	 2019-04-21 02:30:56,538 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:30:56,539 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:30:56,540 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:30:56,541 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:30:56,542 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:30:56,543 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:30:56,544 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:30:56,545 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:30:56,546 eeeee ------> fffff
DEBUG 	 2019-04-21 02:30:56,547 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:30:56,548 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:30:56,549 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:30:56,550 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:30:56,551 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:30:56,552 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:30:56,553 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,554 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:30:56,555 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:30:56,556 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,557 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:30:56,558 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:30:56,559 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:30:56,560 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:30:56,561 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:30:56,562 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:30:56,563 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:30:56,564 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:30:56,565 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:30:56,566 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:30:56,567 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:30:56,568 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:30:56,569 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:30:56,570 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:30:56,571 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:30:56,572 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:30:56,573 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:30:56,574 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:30:56,575 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:30:56,576 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:30:56,577 EEEEE ------> FFFFF
