INFO 	 2019-04-21 02:29:54,272 Serial port COM3 opened successfully.
DEBUG 	 2019-04-21 02:29:54,313 f ------> g
DEBUG 	 2019-04-21 02:29:54,314 s ------> t
DEBUG 	 2019-04-21 02:29:54,315 O ------> P
DEBUG 	 2019-04-21 02:29:54,316 L ------> M
DEBUG 	 2019-04-21 02:29:54,317 h ------> i
DEBUG 	 2019-04-21 02:29:54,318 j ------> k
DEBUG 	 2019-04-21 02:29:54,320 C ------> D
DEBUG 	 2019-04-21 02:29:54,321 m ------> n
DEBUG 	 2019-04-21 02:29:54,321 X ------> Y
DEBUG 	 2019-04-21 02:29:54,322 S ------> T
DEBUG 	 2019-04-21 02:29:54,323 K ------> L
DEBUG 	 2019-04-21 02:29:54,324 w ------> x
DEBUG 	 2019-04-21 02:29:54,326 D ------> E
DEBUG 	 2019-04-21 02:29:54,326 i ------> j
DEBUG 	 2019-04-21 02:29:54,327 t ------> u
DEBUG 	 2019-04-21 02:29:54,328 s ------> t
DEBUG 	 2019-04-21 02:29:54,329 d ------> e
DEBUG 	 2019-04-21 02:29:54,331 x ------> y
DEBUG 	 2019-04-21 02:29:54,331 v ------> w
DEBUG 	 2019-04-21 02:29:54,332 p ------> q
DEBUG 	 2019-04-21 02:29:54,333 H ------> I
DEBUG 	 2019-04-21 02:29:54,334 H ------> I
DEBUG 	 2019-04-21 02:29:54,335 y ------> z
DEBUG 	 2019-04-21 02:29:54,336 J ------> K
DEBUG 	 2019-04-21 02:29:54,337 q ------> r
DEBUG 	 2019-04-21 02:29:54,338 K ------> L
DEBUG 	 2019-04-21 02:29:54,339 t ------> u
DEBUG 	 2019-04-21 02:29:54,340 n ------> o
DEBUG 	 2019-04-21 02:29:54,341 n ------> o
DEBUG 	 2019-04-21 02:29:54,342 P ------> Q
DEBUG 	 2019-04-21 02:29:54,343 g ------> h
DEBUG 	 2019-04-21 02:29:54,344 m ------> n
DEBUG 	 2019-04-21 02:29:54,345 V ------> W
DEBUG 	 2019-04-21 02:29:54,347 b ------> c
DEBUG 	 2019-04-21 02:29:54,347 P ------> Q
DEBUG 	 2019-04-21 02:29:54,348 C ------> D
DEBUG 	 2019-04-21 02:29:54,349 L ------> M
DEBUG 	 2019-04-21 02:29:54,350 W ------> X
DEBUG 	 2019-04-21 02:29:54,351 U ------> V
DEBUG 	 2019-04-21 02:29:54,352 U ------> V
DEBUG 	 2019-04-21 02:29:54,353 J ------> K
DEBUG 	 2019-04-21 02:29:54,354 Z ------> A
DEBUG 	 2019-04-21 02:29:54,355 z ------> a
DEBUG 	 2019-04-21 02:29:54,356 N ------> O
DEBUG 	 2019-04-21 02:29:54,357 B ------> C
DEBUG 	 2019-04-21 02:29:54,358 p ------> q
DEBUG 	 2019-04-21 02:29:54,359 B ------> C
DEBUG 	 2019-04-21 02:29:54,360 y ------> z
DEBUG 	 2019-04-21 02:29:54,361 d ------> e
DEBUG 	 2019-04-21 02:29:54,362 u ------> v
DEBUG 	 2019-04-21 02:29:54,364 l ------> m
DEBUG 	 2019-04-21 02:29:54,364 p ------> q
DEBUG 	 2019-04-21 02:29:54,365 u ------> v
DEBUG 	 2019-04-21 02:29:54,366 X ------> Y
DEBUG 	 2019-04-21 02:29:54,367 C ------> D
DEBUG 	 2019-04-21 02:29:54,368 p ------> q
DEBUG 	 2019-04-21 02:29:54,369 J ------> K
DEBUG 	 2019-04-21 02:29:54,370 N ------> O
DEBUG 	 2019-04-21 02:29:54,371 q ------> r
DEBUG 	 2019-04-21 02:29:54,372 O ------> P
DEBUG 	 2019-04-21 02:29:54,373 f ------> g
DEBUG 	 2019-04-21 02:29:54,374 w ------> x
DEBUG 	 2019-04-21 02:29:54,375 w ------> x
DEBUG 	 2019-04-21 02:29:54,376 K ------> L
DEBUG 	 2019-04-21 02:29:54,377 S ------> T
DEBUG 	 2019-04-21 02:29:54,378 K ------> L
DEBUG 	 2019-04-21 02:29:54,379 F ------> G
DEBUG 	 2019-04-21 02:29:54,380 s ------> t
DEBUG 	 2019-04-21 02:29:54,382 h ------> i
DEBUG 	 2019-04-21 02:29:54,382 R ------> S
DEBUG 	 2019-04-21 02:29:54,383 Q ------> R
DEBUG 	 2019-04-21 02:29:54,384 b ------> c
DEBUG 	 2019-04-21 02:29:54,385 p ------> q
DEBUG 	 2019-04-21 02:29:54,387 t ------> u
DEBUG 	 2019-04-21 02:29:54,387 P ------> Q
DEBUG 	 2019-04-21 02:29:54,388 L ------> M
DEBUG 	 2019-04-21 02:29:54,389 T ------> U
DEBUG 	 2019-04-21 02:29:54,390 x ------> y
DEBUG 	 2019-04-21 02:29:54,391 l ------> m
DEBUG 	 2019-04-21 02:29:54,392 E ------> F
DEBUG 	 2019-04-21 02:29:54,394 m ------> n
DEBUG 	 2019-04-21 02:29:54,394 K ------> L
DEBUG 	 2019-04-21 02:29:54,395 C ------> D
DEBUG 	 2019-04-21 02:29:54,396 f ------> g
DEBUG 	 2019-04-21 02:29:54,397 m ------> n
DEBUG 	 2019-04-21 02:29:54,398 U ------> V
DEBUG 	 2019-04-21 02:29:54,400 B ------> C
DEBUG 	 2019-04-21 02:29:54,400 u ------> v
DEBUG 	 2019-04-21 02:29:54,401 I ------> J
DEBUG 	 2019-04-21 02:29:54,402 o ------> p
DEBUG 	 2019-04-21 02:29:54,404 s ------> t
DEBUG 	 2019-04-21 02:29:54,405 w ------> x
DEBUG 	 2019-04-21 02:29:54,406 U ------> V
DEBUG 	 2019-04-21 02:29:54,407 P ------> Q
DEBUG 	 2019-04-21 02:29:54,408 K ------> L
DEBUG 	 2019-04-21 02:29:54,408 L ------> M
DEBUG 	 2019-04-21 02:29:54,409 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,410 Z ------> A
DEBUG 	 2019-04-21 02:29:54,411 g ------> h
DEBUG 	 2019-04-21 02:29:54,412 j ------> k
DEBUG 	 2019-04-21 02:29:54,414 S ------> T
DEBUG 	 2019-04-21 02:29:54,415 Z ------> A
DEBUG 	 2019-04-21 02:29:54,416 Z ------> A
DEBUG 	 2019-04-21 02:29:54,417 U ------> V
DEBUG 	 2019-04-21 02:29:54,417 z ------> a
DEBUG 	 2019-04-21 02:29:54,419 r ------> s
DEBUG 	 2019-04-21 02:29:54,420 P ------> Q
DEBUG 	 2019-04-21 02:29:54,421 v ------> w
DEBUG 	 2019-04-21 02:29:54,422 T ------> U
DEBUG 	 2019-04-21 02:29:54,423 j ------> k
DEBUG 	 2019-04-21 02:29:54,424 q ------> r
DEBUG 	 2019-04-21 02:29:54,425 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,426 i ------> j
DEBUG 	 2019-04-21 02:29:54,426 q ------> r
DEBUG 	 2019-04-21 02:29:54,428 E ------> F
DEBUG 	 2019-04-21 02:29:54,428 T ------> U
DEBUG 	 2019-04-21 02:29:54,430 F ------> G
DEBUG 	 2019-04-21 02:29:54,431 j ------> k
DEBUG 	 2019-04-21 02:29:54,432 M ------> N
DEBUG 	 2019-04-21 02:29:54,433 X ------> Y
DEBUG 	 2019-04-21 02:29:54,433 n ------> o
DEBUG 	 2019-04-21 02:29:54,435 O ------> P
DEBUG 	 2019-04-21 02:29:54,436 J ------> K
DEBUG 	 2019-04-21 02:29:54,437 H ------> I
DEBUG 	 2019-04-21 02:29:54,438 J ------> K
DEBUG 	 2019-04-21 02:29:54,439 x ------> y
DEBUG 	 2019-04-21 02:29:54,440 q ------> r
DEBUG 	 2019-04-21 02:29:54,441 u ------> v
DEBUG 	 2019-04-21 02:29:54,442 J ------> K
DEBUG 	 2019-04-21 02:29:54,443 B ------> C
DEBUG 	 2019-04-21 02:29:54,444 J ------> K
DEBUG 	 2019-04-21 02:29:54,445 U ------> V
DEBUG 	 2019-04-21 02:29:54,446 K ------> L
DEBUG 	 2019-04-21 02:29:54,447 p ------> q
DEBUG 	 2019-04-21 02:29:54,448 t ------> u
DEBUG 	 2019-04-21 02:29:54,449 L ------> M
DEBUG 	 2019-04-21 02:29:54,450 c ------> d
DEBUG 	 2019-04-21 02:29:54,451 Q ------> R
DEBUG 	 2019-04-21 02:29:54,452 j ------> k
DEBUG 	 2019-04-21 02:29:54,453 W ------> X
DEBUG 	 2019-04-21 02:29:54,454 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,455 I ------> J
DEBUG 	 2019-04-21 02:29:54,456 Z ------> A
DEBUG 	 2019-04-21 02:29:54,457 E ------> F
DEBUG 	 2019-04-21 02:29:54,458 h ------> i
DEBUG 	 2019-04-21 02:29:54,459 v ------> w
DEBUG 	 2019-04-21 02:29:54,460 n ------> o
DEBUG 	 2019-04-21 02:29:54,461 M ------> N
DEBUG 	 2019-04-21 02:29:54,462 I ------> J
DEBUG 	 2019-04-21 02:29:54,463 b ------> c
DEBUG 	 2019-04-21 02:29:54,464 J ------> K
DEBUG 	 2019-04-21 02:29:54,465 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,466 b ------> c
DEBUG 	 2019-04-21 02:29:54,467 b ------> c
DEBUG 	 2019-04-21 02:29:54,468 x ------> y
DEBUG 	 2019-04-21 02:29:54,469 y ------> z
DEBUG 	 2019-04-21 02:29:54,470 a ------> b
DEBUG 	 2019-04-21 02:29:54,471 X ------> Y
DEBUG 	 2019-04-21 02:29:54,472 b ------> c
DEBUG 	 2019-04-21 02:29:54,473 s ------> t
DEBUG 	 2019-04-21 02:29:54,474 q ------> r
DEBUG 	 2019-04-21 02:29:54,475 Q ------> R
DEBUG 	 2019-04-21 02:29:54,476 W ------> X
DEBUG 	 2019-04-21 02:29:54,477 r ------> s
DEBUG 	 2019-04-21 02:29:54,478 l ------> m
DEBUG 	 2019-04-21 02:29:54,479 g ------> h
DEBUG 	 2019-04-21 02:29:54,480 f ------> g
DEBUG 	 2019-04-21 02:29:54,481 x ------> y
DEBUG 	 2019-04-21 02:29:54,482 U ------> V
DEBUG 	 2019-04-21 02:29:54,483 B ------> C
DEBUG 	 2019-04-21 02:29:54,484 o ------> p
DEBUG 	 2019-04-21 02:29:54,485 u ------> v
DEBUG 	 2019-04-21 02:29:54,486 Z ------> A
DEBUG 	 2019-04-21 02:29:54,487 X ------> Y
DEBUG 	 2019-04-21 02:29:54,488 b ------> c
DEBUG 	 2019-04-21 02:29:54,489 V ------> W
DEBUG 	 2019-04-21 02:29:54,490 f ------> g
DEBUG 	 2019-04-21 02:29:54,491 t ------> u
DEBUG 	 2019-04-21 02:29:54,492 u ------> v
DEBUG 	 2019-04-21 02:29:54,493 Q ------> R
DEBUG 	 2019-04-21 02:29:54,494 Z ------> A
DEBUG 	 2019-04-21 02:29:54,495 a ------> b
DEBUG 	 2019-04-21 02:29:54,496 M ------> N
DEBUG 	 2019-04-21 02:29:54,497 e ------> f
DEBUG 	 2019-04-21 02:29:54,498 S ------> T
DEBUG 	 2019-04-21 02:29:54,499 U ------> V
DEBUG 	 2019-04-21 02:29:54,500 f ------> g
DEBUG 	 2019-04-21 02:29:54,501 R ------> S
DEBUG 	 2019-04-21 02:29:54,502 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,503 P ------> Q
DEBUG 	 2019-04-21 02:29:54,504 S ------> T
DEBUG 	 2019-04-21 02:29:54,505 g ------> h
DEBUG 	 2019-04-21 02:29:54,506 L ------> M
DEBUG 	 2019-04-21 02:29:54,507 o ------> p
DEBUG 	 2019-04-21 02:29:54,508 R ------> S
DEBUG 	 2019-04-21 02:29:54,509 a ------> b
DEBUG 	 2019-04-21 02:29:54,510 d ------> e
DEBUG 	 2019-04-21 02:29:54,511 x ------> y
DEBUG 	 2019-04-21 02:29:54,512 r ------> s
DEBUG 	 2019-04-21 02:29:54,513 P ------> Q
DEBUG 	 2019-04-21 02:29:54,514 F ------> G
DEBUG 	 2019-04-21 02:29:54,515 V ------> W
DEBUG 	 2019-04-21 02:29:54,516 B ------> C
DEBUG 	 2019-04-21 02:29:54,517 R ------> S
DEBUG 	 2019-04-21 02:29:54,518 i ------> j
DEBUG 	 2019-04-21 02:29:54,519 k ------> l
DEBUG 	 2019-04-21 02:29:54,520 i ------> j
DEBUG 	 2019-04-21 02:29:54,521 D ------> E
DEBUG 	 2019-04-21 02:29:54,522 K ------> L
DEBUG 	 2019-04-21 02:29:54,523 u ------> v
DEBUG 	 2019-04-21 02:29:54,524 F ------> G
DEBUG 	 2019-04-21 02:29:54,525 R ------> S
DEBUG 	 2019-04-21 02:29:54,526 D ------> E
DEBUG 	 2019-04-21 02:29:54,527 J ------> K
DEBUG 	 2019-04-21 02:29:54,528 P ------> Q
DEBUG 	 2019-04-21 02:29:54,529 V ------> W
DEBUG 	 2019-04-21 02:29:54,530 N ------> O
DEBUG 	 2019-04-21 02:29:54,531 v ------> w
DEBUG 	 2019-04-21 02:29:54,532 q ------> r
DEBUG 	 2019-04-21 02:29:54,533 n ------> o
DEBUG 	 2019-04-21 02:29:54,534 y ------> z
DEBUG 	 2019-04-21 02:29:54,535 P ------> Q
DEBUG 	 2019-04-21 02:29:54,536 P ------> Q
DEBUG 	 2019-04-21 02:29:54,537 Q ------> R
DEBUG 	 2019-04-21 02:29:54,538 x ------> y
DEBUG 	 2019-04-21 02:29:54,539 Q ------> R
DEBUG 	 2019-04-21 02:29:54,540 R ------> S
DEBUG 	 2019-04-21 02:29:54,541 H ------> I
DEBUG 	 2019-04-21 02:29:54,542 P ------> Q
DEBUG 	 2019-04-21 02:29:54,543 z ------> a
DEBUG 	 2019-04-21 02:29:54,544 H ------> I
DEBUG 	 2019-04-21 02:29:54,545 w ------> x
DEBUG 	 2019-04-21 02:29:54,546 w ------> x
DEBUG 	 2019-04-21 02:29:54,547 l ------> m
DEBUG 	 2019-04-21 02:29:54,548 M ------> N
DEBUG 	 2019-04-21 02:29:54,549 P ------> Q
DEBUG 	 2019-04-21 02:29:54,550 d ------> e
DEBUG 	 2019-04-21 02:29:54,551 v ------> w
DEBUG 	 2019-04-21 02:29:54,552 i ------> j
DEBUG 	 2019-04-21 02:29:54,553 J ------> K
DEBUG 	 2019-04-21 02:29:54,554 z ------> a
DEBUG 	 2019-04-21 02:29:54,555 V ------> W
DEBUG 	 2019-04-21 02:29:54,556 U ------> V
DEBUG 	 2019-04-21 02:29:54,557 y ------> z
DEBUG 	 2019-04-21 02:29:54,558 n ------> o
DEBUG 	 2019-04-21 02:29:54,559 O ------> P
DEBUG 	 2019-04-21 02:29:54,560 p ------> q
DEBUG 	 2019-04-21 02:29:54,561 J ------> K
DEBUG 	 2019-04-21 02:29:54,562 J ------> K
DEBUG 	 2019-04-21 02:29:54,563 v ------> w
DEBUG 	 2019-04-21 02:29:54,564 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,565 V ------> W
DEBUG 	 2019-04-21 02:29:54,566 h ------> i
DEBUG 	 2019-04-21 02:29:54,567 D ------> E
DEBUG 	 2019-04-21 02:29:54,568 t ------> u
DEBUG 	 2019-04-21 02:29:54,569 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,570 u ------> v
DEBUG 	 2019-04-21 02:29:54,571 O ------> P
DEBUG 	 2019-04-21 02:29:54,572 D ------> E
DEBUG 	 2019-04-21 02:29:54,573 L ------> M
DEBUG 	 2019-04-21 02:29:54,574 m ------> n
DEBUG 	 2019-04-21 02:29:54,575 F ------> G
DEBUG 	 2019-04-21 02:29:54,576 q ------> r
DEBUG 	 2019-04-21 02:29:54,577 R ------> S
DEBUG 	 2019-04-21 02:29:54,578 Z ------> A
DEBUG 	 2019-04-21 02:29:54,579 N ------> O
DEBUG 	 2019-04-21 02:29:54,580 t ------> u
DEBUG 	 2019-04-21 02:29:54,581 U ------> V
DEBUG 	 2019-04-21 02:29:54,582 y ------> z
DEBUG 	 2019-04-21 02:29:54,583 H ------> I
DEBUG 	 2019-04-21 02:29:54,584 d ------> e
DEBUG 	 2019-04-21 02:29:54,585 N ------> O
DEBUG 	 2019-04-21 02:29:54,586 d ------> e
DEBUG 	 2019-04-21 02:29:54,587 d ------> e
DEBUG 	 2019-04-21 02:29:54,588 i ------> j
DEBUG 	 2019-04-21 02:29:54,589 r ------> s
DEBUG 	 2019-04-21 02:29:54,590 f ------> g
DEBUG 	 2019-04-21 02:29:54,591 m ------> n
DEBUG 	 2019-04-21 02:29:54,592 v ------> w
DEBUG 	 2019-04-21 02:29:54,593 x ------> y
DEBUG 	 2019-04-21 02:29:54,594 h ------> i
DEBUG 	 2019-04-21 02:29:54,595 O ------> P
DEBUG 	 2019-04-21 02:29:54,596 v ------> w
DEBUG 	 2019-04-21 02:29:54,597 e ------> f
DEBUG 	 2019-04-21 02:29:54,598 O ------> P
DEBUG 	 2019-04-21 02:29:54,599 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,600 k ------> l
DEBUG 	 2019-04-21 02:29:54,601 u ------> v
DEBUG 	 2019-04-21 02:29:54,602 k ------> l
DEBUG 	 2019-04-21 02:29:54,603 H ------> I
DEBUG 	 2019-04-21 02:29:54,604 P ------> Q
DEBUG 	 2019-04-21 02:29:54,605 M ------> N
DEBUG 	 2019-04-21 02:29:54,606 X ------> Y
DEBUG 	 2019-04-21 02:29:54,607 n ------> o
DEBUG 	 2019-04-21 02:29:54,608 s ------> t
DEBUG 	 2019-04-21 02:29:54,609 L ------> M
DEBUG 	 2019-04-21 02:29:54,610 j ------> k
DEBUG 	 2019-04-21 02:29:54,611 R ------> S
DEBUG 	 2019-04-21 02:29:54,612 z ------> a
DEBUG 	 2019-04-21 02:29:54,613 u ------> v
DEBUG 	 2019-04-21 02:29:54,614 o ------> p
DEBUG 	 2019-04-21 02:29:54,615 H ------> I
DEBUG 	 2019-04-21 02:29:54,616 C ------> D
DEBUG 	 2019-04-21 02:29:54,617 M ------> N
DEBUG 	 2019-04-21 02:29:54,618 E ------> F
DEBUG 	 2019-04-21 02:29:54,619 W ------> X
DEBUG 	 2019-04-21 02:29:54,620 R ------> S
DEBUG 	 2019-04-21 02:29:54,621 v ------> w
DEBUG 	 2019-04-21 02:29:54,622 F ------> G
DEBUG 	 2019-04-21 02:29:54,623 z ------> a
DEBUG 	 2019-04-21 02:29:54,624 h ------> i
DEBUG 	 2019-04-21 02:29:54,625 y ------> z
DEBUG 	 2019-04-21 02:29:54,626 L ------> M
DEBUG 	 2019-04-21 02:29:54,627 a ------> b
DEBUG 	 2019-04-21 02:29:54,628 E ------> F
DEBUG 	 2019-04-21 02:29:54,629 x ------> y
DEBUG 	 2019-04-21 02:29:54,630 l ------> m
DEBUG 	 2019-04-21 02:29:54,631 F ------> G
DEBUG 	 2019-04-21 02:29:54,632 G ------> H
DEBUG 	 2019-04-21 02:29:54,633 R ------> S
DEBUG 	 2019-04-21 02:29:54,634 t ------> u
DEBUG 	 2019-04-21 02:29:54,635 d ------> e
DEBUG 	 2019-04-21 02:29:54,636 E ------> F
DEBUG 	 2019-04-21 02:29:54,637 E ------> F
DEBUG 	 2019-04-21 02:29:54,638 R ------> S
DEBUG 	 2019-04-21 02:29:54,639 S ------> T
DEBUG 	 2019-04-21 02:29:54,640 c ------> d
DEBUG 	 2019-04-21 02:29:54,641 i ------> j
DEBUG 	 2019-04-21 02:29:54,642 L ------> M
DEBUG 	 2019-04-21 02:29:54,643 d ------> e
DEBUG 	 2019-04-21 02:29:54,644 O ------> P
DEBUG 	 2019-04-21 02:29:54,645 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,646 j ------> k
DEBUG 	 2019-04-21 02:29:54,647 g ------> h
DEBUG 	 2019-04-21 02:29:54,648 t ------> u
DEBUG 	 2019-04-21 02:29:54,649 F ------> G
DEBUG 	 2019-04-21 02:29:54,650 V ------> W
DEBUG 	 2019-04-21 02:29:54,651 W ------> X
DEBUG 	 2019-04-21 02:29:54,652 u ------> v
DEBUG 	 2019-04-21 02:29:54,653 u ------> v
DEBUG 	 2019-04-21 02:29:54,654 x ------> y
DEBUG 	 2019-04-21 02:29:54,655 R ------> S
DEBUG 	 2019-04-21 02:29:54,656 g ------> h
DEBUG 	 2019-04-21 02:29:54,657 M ------> N
DEBUG 	 2019-04-21 02:29:54,658 i ------> j
DEBUG 	 2019-04-21 02:29:54,659 z ------> a
DEBUG 	 2019-04-21 02:29:54,660 B ------> C
DEBUG 	 2019-04-21 02:29:54,661 r ------> s
DEBUG 	 2019-04-21 02:29:54,662 f ------> g
DEBUG 	 2019-04-21 02:29:54,663 k ------> l
DEBUG 	 2019-04-21 02:29:54,664 W ------> X
DEBUG 	 2019-04-21 02:29:54,665 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,666 b ------> c
DEBUG 	 2019-04-21 02:29:54,667 G ------> H
DEBUG 	 2019-04-21 02:29:54,668 i ------> j
DEBUG 	 2019-04-21 02:29:54,669 l ------> m
DEBUG 	 2019-04-21 02:29:54,670 R ------> S
DEBUG 	 2019-04-21 02:29:54,671 h ------> i
DEBUG 	 2019-04-21 02:29:54,672 X ------> Y
DEBUG 	 2019-04-21 02:29:54,673 e ------> f
DEBUG 	 2019-04-21 02:29:54,674 f ------> g
DEBUG 	 2019-04-21 02:29:54,675 H ------> I
DEBUG 	 2019-04-21 02:29:54,676 G ------> H
DEBUG 	 2019-04-21 02:29:54,677 e ------> f
DEBUG 	 2019-04-21 02:29:54,678 o ------> p
DEBUG 	 2019-04-21 02:29:54,679 d ------> e
DEBUG 	 2019-04-21 02:29:54,680 Z ------> A
DEBUG 	 2019-04-21 02:29:54,681 D ------> E
DEBUG 	 2019-04-21 02:29:54,682 m ------> n
DEBUG 	 2019-04-21 02:29:54,683 M ------> N
DEBUG 	 2019-04-21 02:29:54,684 p ------> q
DEBUG 	 2019-04-21 02:29:54,685 M ------> N
DEBUG 	 2019-04-21 02:29:54,686 n ------> o
DEBUG 	 2019-04-21 02:29:54,687 b ------> c
DEBUG 	 2019-04-21 02:29:54,688 G ------> H
DEBUG 	 2019-04-21 02:29:54,689 G ------> H
DEBUG 	 2019-04-21 02:29:54,690 m ------> n
DEBUG 	 2019-04-21 02:29:54,691 o ------> p
DEBUG 	 2019-04-21 02:29:54,692 S ------> T
DEBUG 	 2019-04-21 02:29:54,693 V ------> W
DEBUG 	 2019-04-21 02:29:54,694 T ------> U
DEBUG 	 2019-04-21 02:29:54,695 n ------> o
DEBUG 	 2019-04-21 02:29:54,696 t ------> u
DEBUG 	 2019-04-21 02:29:54,697 i ------> j
DEBUG 	 2019-04-21 02:29:54,698 c ------> d
DEBUG 	 2019-04-21 02:29:54,699 X ------> Y
DEBUG 	 2019-04-21 02:29:54,700 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,701 a ------> b
DEBUG 	 2019-04-21 02:29:54,702 Z ------> A
DEBUG 	 2019-04-21 02:29:54,703 n ------> o
DEBUG 	 2019-04-21 02:29:54,704 W ------> X
DEBUG 	 2019-04-21 02:29:54,705 b ------> c
DEBUG 	 2019-04-21 02:29:54,706 y ------> z
DEBUG 	 2019-04-21 02:29:54,707 Z ------> A
DEBUG 	 2019-04-21 02:29:54,708 T ------> U
DEBUG 	 2019-04-21 02:29:54,709 Q ------> R
DEBUG 	 2019-04-21 02:29:54,710 X ------> Y
DEBUG 	 2019-04-21 02:29:54,711 P ------> Q
DEBUG 	 2019-04-21 02:29:54,712 p ------> q
DEBUG 	 2019-04-21 02:29:54,713 c ------> d
DEBUG 	 2019-04-21 02:29:54,714 R ------> S
DEBUG 	 2019-04-21 02:29:54,715 f ------> g
DEBUG 	 2019-04-21 02:29:54,716 L ------> M
DEBUG 	 2019-04-21 02:29:54,717 d ------> e
DEBUG 	 2019-04-21 02:29:54,718 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,719 f ------> g
DEBUG 	 2019-04-21 02:29:54,720 v ------> w
DEBUG 	 2019-04-21 02:29:54,721 H ------> I
DEBUG 	 2019-04-21 02:29:54,722 f ------> g
DEBUG 	 2019-04-21 02:29:54,723 L ------> M
DEBUG 	 2019-04-21 02:29:54,724 G ------> H
DEBUG 	 2019-04-21 02:29:54,725 l ------> m
DEBUG 	 2019-04-21 02:29:54,726 N ------> O
DEBUG 	 2019-04-21 02:29:54,727 h ------> i
DEBUG 	 2019-04-21 02:29:54,728 W ------> X
DEBUG 	 2019-04-21 02:29:54,729 N ------> O
DEBUG 	 2019-04-21 02:29:54,730 O ------> P
DEBUG 	 2019-04-21 02:29:54,731 x ------> y
DEBUG 	 2019-04-21 02:29:54,732 b ------> c
DEBUG 	 2019-04-21 02:29:54,733 H ------> I
DEBUG 	 2019-04-21 02:29:54,734 W ------> X
DEBUG 	 2019-04-21 02:29:54,735 D ------> E
DEBUG 	 2019-04-21 02:29:54,736 Y ------> Z
DEBUG 	 2019-04-21 02:29:54,737 W ------> X
DEBUG 	 2019-04-21 02:29:54,738 q ------> r
DEBUG 	 2019-04-21 02:29:54,739 o ------> p
DEBUG 	 2019-04-21 02:29:54,740 X ------> Y
DEBUG 	 2019-04-21 02:29:54,741 c ------> d
DEBUG 	 2019-04-21 02:29:54,742 x ------> y
DEBUG 	 2019-04-21 02:29:54,743 B ------> C
DEBUG 	 2019-04-21 02:29:54,744 Q ------> R
DEBUG 	 2019-04-21 02:29:54,745 X ------> Y
DEBUG 	 2019-04-21 02:29:54,746 E ------> F
DEBUG 	 2019-04-21 02:29:54,747 W ------> X
DEBUG 	 2019-04-21 02:29:54,748 r ------> s
DEBUG 	 2019-04-21 02:29:54,749 e ------> f
DEBUG 	 2019-04-21 02:29:54,750 J ------> K
DEBUG 	 2019-04-21 02:29:54,751 O ------> P
DEBUG 	 2019-04-21 02:29:54,752 n ------> o
