INFO 	 2019-04-21 02:32:06,147 Serial port COM3 opened successfully.
DEBUG 	 2019-04-21 02:32:06,234 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:06,235 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:06,236 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:06,237 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:06,238 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:06,239 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:32:06,240 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:06,241 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:06,242 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:06,243 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,244 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:06,245 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:32:06,246 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:06,247 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:06,248 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:06,249 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:06,250 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:06,251 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:06,252 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:06,253 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:06,254 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,255 sssss ------> ttttt
DEBUG 	 2019-04-21 02:32:06,256 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:06,257 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:06,258 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:32:06,259 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:06,260 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:06,261 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:06,262 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:06,263 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:06,264 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,265 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:06,266 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:06,267 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:06,268 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:06,269 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:06,270 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:06,271 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:06,272 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:06,273 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:06,274 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:06,275 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,276 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:06,277 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:32:06,278 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:06,279 sssss ------> ttttt
DEBUG 	 2019-04-21 02:32:06,280 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:06,281 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:32:06,282 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:32:06,283 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,284 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:32:06,285 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:06,286 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:06,287 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:06,288 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:06,289 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:06,290 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:06,291 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:06,292 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:06,293 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,294 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:06,295 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:32:06,296 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:06,297 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:06,298 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:06,299 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:06,300 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:06,301 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:06,302 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:06,303 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:32:06,304 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:06,305 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:06,306 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:06,307 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:06,308 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:06,309 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,310 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:06,311 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:06,312 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:32:06,313 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:06,314 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:32:06,315 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,316 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:06,317 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:06,318 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,319 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:06,320 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:06,321 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:06,322 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:06,323 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:06,324 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:06,325 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:06,326 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:06,327 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:32:06,328 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:06,329 sssss ------> ttttt
DEBUG 	 2019-04-21 02:32:06,330 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:06,331 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:06,332 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:06,333 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:06,334 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:06,335 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:32:06,336 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:06,337 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:06,338 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:06,339 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:06,340 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:06,341 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:06,342 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:06,343 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:32:06,344 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:32:06,345 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:06,346 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:06,347 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:32:06,349 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:06,350 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:06,351 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:06,352 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:06,353 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:06,354 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:06,355 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:32:06,356 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:06,357 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:06,358 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:06,359 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:06,360 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:06,361 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:06,362 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:06,363 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:06,364 sssss ------> ttttt
DEBUG 	 2019-04-21 02:32:06,365 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:06,366 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:06,367 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:06,368 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:06,369 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:06,370 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:06,371 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:06,372 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:06,373 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:06,374 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:06,375 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:32:06,376 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:06,377 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:06,378 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:06,379 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:06,380 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:06,381 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:06,382 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:06,383 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:06,384 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:06,385 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:06,386 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:06,387 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:06,388 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:06,389 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:06,390 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:06,391 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:32:06,392 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:06,393 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:06,394 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:06,395 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:06,396 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:06,397 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:06,398 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:06,399 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:06,400 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:06,401 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:06,402 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,403 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:06,404 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,405 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:32:06,406 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:06,407 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:06,408 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:06,409 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,410 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:06,411 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:06,412 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:06,413 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:06,414 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:32:06,415 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:06,416 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:06,417 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:06,418 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:06,419 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:06,420 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:32:06,421 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:06,422 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:06,423 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:06,424 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,425 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:06,426 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:06,427 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:06,428 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:06,429 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:06,430 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:06,431 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:06,432 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:06,433 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:06,434 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:32:06,435 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:32:06,436 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:06,437 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:06,438 sssss ------> ttttt
DEBUG 	 2019-04-21 02:32:06,439 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:06,440 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:06,441 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,442 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,443 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:06,444 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:06,445 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:06,446 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:06,447 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:06,448 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:06,449 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:06,450 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:06,451 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:06,452 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:06,453 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:32:06,454 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:06,455 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:06,456 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:06,457 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,458 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:06,459 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:06,460 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:06,461 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,462 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:06,463 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:32:06,464 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:06,465 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:06,466 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:06,467 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:06,468 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:32:06,469 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:06,470 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:06,471 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:06,472 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:06,473 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:06,474 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:06,475 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:06,476 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:06,477 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:06,478 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:06,479 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:06,480 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:32:06,481 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:32:06,482 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:06,483 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:06,484 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:06,485 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:32:06,486 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:06,487 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:32:06,488 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:32:06,489 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,490 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:06,491 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:32:06,492 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:06,493 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:06,494 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:32:06,495 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:32:06,496 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,497 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:32:06,498 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:32:06,499 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:06,500 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:06,501 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:06,502 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:06,503 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:06,504 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:06,505 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,506 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:06,507 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:06,508 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:06,509 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:06,510 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:06,511 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:06,512 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:32:06,513 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:06,514 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:06,515 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:06,516 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:06,517 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:06,518 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:06,519 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:06,520 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:06,521 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:06,522 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:06,523 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:06,524 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:06,525 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:06,526 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:06,527 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:06,528 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:06,529 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:06,530 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:06,531 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:06,532 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:06,533 rrrrr ------> sssss
