INFO 	 2019-04-21 02:30:14,213 Serial port COM3 opened successfully.
DEBUG 	 2019-04-21 02:30:14,251 z ------> a
DEBUG 	 2019-04-21 02:30:14,252 v ------> w
DEBUG 	 2019-04-21 02:30:14,253 C ------> D
DEBUG 	 2019-04-21 02:30:14,254 I ------> J
DEBUG 	 2019-04-21 02:30:14,255 t ------> u
DEBUG 	 2019-04-21 02:30:14,256 n ------> o
DEBUG 	 2019-04-21 02:30:14,257 Z ------> A
DEBUG 	 2019-04-21 02:30:14,258 M ------> N
DEBUG 	 2019-04-21 02:30:14,259 Z ------> A
DEBUG 	 2019-04-21 02:30:14,260 t ------> u
DEBUG 	 2019-04-21 02:30:14,261 y ------> z
DEBUG 	 2019-04-21 02:30:14,262 v ------> w
DEBUG 	 2019-04-21 02:30:14,263 r ------> s
DEBUG 	 2019-04-21 02:30:14,264 q ------> r
DEBUG 	 2019-04-21 02:30:14,265 B ------> C
DEBUG 	 2019-04-21 02:30:14,266 z ------> a
DEBUG 	 2019-04-21 02:30:14,267 q ------> r
DEBUG 	 2019-04-21 02:30:14,268 k ------> l
DEBUG 	 2019-04-21 02:30:14,269 h ------> i
DEBUG 	 2019-04-21 02:30:14,270 J ------> K
DEBUG 	 2019-04-21 02:30:14,271 S ------> T
DEBUG 	 2019-04-21 02:30:14,272 s ------> t
DEBUG 	 2019-04-21 02:30:14,273 M ------> N
DEBUG 	 2019-04-21 02:30:14,274 C ------> D
DEBUG 	 2019-04-21 02:30:14,275 m ------> n
DEBUG 	 2019-04-21 02:30:14,276 U ------> V
DEBUG 	 2019-04-21 02:30:14,277 q ------> r
DEBUG 	 2019-04-21 02:30:14,278 a ------> b
DEBUG 	 2019-04-21 02:30:14,279 z ------> a
DEBUG 	 2019-04-21 02:30:14,280 S ------> T
DEBUG 	 2019-04-21 02:30:14,281 M ------> N
DEBUG 	 2019-04-21 02:30:14,282 S ------> T
DEBUG 	 2019-04-21 02:30:14,283 J ------> K
DEBUG 	 2019-04-21 02:30:14,284 D ------> E
DEBUG 	 2019-04-21 02:30:14,285 I ------> J
DEBUG 	 2019-04-21 02:30:14,286 V ------> W
DEBUG 	 2019-04-21 02:30:14,287 Y ------> Z
DEBUG 	 2019-04-21 02:30:14,288 Z ------> A
DEBUG 	 2019-04-21 02:30:14,289 v ------> w
DEBUG 	 2019-04-21 02:30:14,290 u ------> v
DEBUG 	 2019-04-21 02:30:14,291 P ------> Q
DEBUG 	 2019-04-21 02:30:14,292 c ------> d
DEBUG 	 2019-04-21 02:30:14,293 u ------> v
DEBUG 	 2019-04-21 02:30:14,294 S ------> T
DEBUG 	 2019-04-21 02:30:14,295 o ------> p
DEBUG 	 2019-04-21 02:30:14,296 S ------> T
DEBUG 	 2019-04-21 02:30:14,297 y ------> z
DEBUG 	 2019-04-21 02:30:14,298 E ------> F
DEBUG 	 2019-04-21 02:30:14,299 E ------> F
DEBUG 	 2019-04-21 02:30:14,300 t ------> u
DEBUG 	 2019-04-21 02:30:14,301 a ------> b
DEBUG 	 2019-04-21 02:30:14,302 i ------> j
DEBUG 	 2019-04-21 02:30:14,303 E ------> F
DEBUG 	 2019-04-21 02:30:14,304 w ------> x
DEBUG 	 2019-04-21 02:30:14,305 I ------> J
DEBUG 	 2019-04-21 02:30:14,306 y ------> z
DEBUG 	 2019-04-21 02:30:14,307 P ------> Q
DEBUG 	 2019-04-21 02:30:14,308 g ------> h
DEBUG 	 2019-04-21 02:30:14,309 b ------> c
DEBUG 	 2019-04-21 02:30:14,310 Y ------> Z
DEBUG 	 2019-04-21 02:30:14,311 t ------> u
DEBUG 	 2019-04-21 02:30:14,312 g ------> h
DEBUG 	 2019-04-21 02:30:14,313 T ------> U
DEBUG 	 2019-04-21 02:30:14,314 s ------> t
DEBUG 	 2019-04-21 02:30:14,315 O ------> P
DEBUG 	 2019-04-21 02:30:14,316 a ------> b
DEBUG 	 2019-04-21 02:30:14,317 I ------> J
DEBUG 	 2019-04-21 02:30:14,318 E ------> F
DEBUG 	 2019-04-21 02:30:14,319 v ------> w
DEBUG 	 2019-04-21 02:30:14,320 C ------> D
DEBUG 	 2019-04-21 02:30:14,321 k ------> l
DEBUG 	 2019-04-21 02:30:14,322 Z ------> A
DEBUG 	 2019-04-21 02:30:14,323 v ------> w
DEBUG 	 2019-04-21 02:30:14,324 A ------> B
DEBUG 	 2019-04-21 02:30:14,325 O ------> P
DEBUG 	 2019-04-21 02:30:14,326 W ------> X
DEBUG 	 2019-04-21 02:30:14,327 G ------> H
DEBUG 	 2019-04-21 02:30:14,328 O ------> P
DEBUG 	 2019-04-21 02:30:14,329 b ------> c
DEBUG 	 2019-04-21 02:30:14,330 B ------> C
DEBUG 	 2019-04-21 02:30:14,331 x ------> y
DEBUG 	 2019-04-21 02:30:14,332 Q ------> R
DEBUG 	 2019-04-21 02:30:14,333 C ------> D
DEBUG 	 2019-04-21 02:30:14,334 O ------> P
DEBUG 	 2019-04-21 02:30:14,335 Y ------> Z
DEBUG 	 2019-04-21 02:30:14,336 H ------> I
DEBUG 	 2019-04-21 02:30:14,337 j ------> k
DEBUG 	 2019-04-21 02:30:14,338 G ------> H
DEBUG 	 2019-04-21 02:30:14,339 S ------> T
DEBUG 	 2019-04-21 02:30:14,340 W ------> X
DEBUG 	 2019-04-21 02:30:14,341 H ------> I
DEBUG 	 2019-04-21 02:30:14,342 x ------> y
DEBUG 	 2019-04-21 02:30:14,343 S ------> T
DEBUG 	 2019-04-21 02:30:14,344 C ------> D
DEBUG 	 2019-04-21 02:30:14,345 y ------> z
DEBUG 	 2019-04-21 02:30:14,346 f ------> g
DEBUG 	 2019-04-21 02:30:14,347 p ------> q
DEBUG 	 2019-04-21 02:30:14,348 X ------> Y
DEBUG 	 2019-04-21 02:30:14,349 I ------> J
DEBUG 	 2019-04-21 02:30:14,350 N ------> O
DEBUG 	 2019-04-21 02:30:14,351 y ------> z
DEBUG 	 2019-04-21 02:30:14,352 H ------> I
DEBUG 	 2019-04-21 02:30:14,353 M ------> N
DEBUG 	 2019-04-21 02:30:14,354 F ------> G
DEBUG 	 2019-04-21 02:30:14,355 T ------> U
DEBUG 	 2019-04-21 02:30:14,356 y ------> z
DEBUG 	 2019-04-21 02:30:14,357 H ------> I
DEBUG 	 2019-04-21 02:30:14,358 R ------> S
DEBUG 	 2019-04-21 02:30:14,359 b ------> c
DEBUG 	 2019-04-21 02:30:14,360 R ------> S
DEBUG 	 2019-04-21 02:30:14,361 H ------> I
DEBUG 	 2019-04-21 02:30:14,362 r ------> s
DEBUG 	 2019-04-21 02:30:14,363 q ------> r
DEBUG 	 2019-04-21 02:30:14,364 G ------> H
DEBUG 	 2019-04-21 02:30:14,365 Q ------> R
DEBUG 	 2019-04-21 02:30:14,366 X ------> Y
DEBUG 	 2019-04-21 02:30:14,367 v ------> w
DEBUG 	 2019-04-21 02:30:14,368 H ------> I
DEBUG 	 2019-04-21 02:30:14,369 h ------> i
DEBUG 	 2019-04-21 02:30:14,370 z ------> a
DEBUG 	 2019-04-21 02:30:14,371 b ------> c
DEBUG 	 2019-04-21 02:30:14,372 I ------> J
DEBUG 	 2019-04-21 02:30:14,373 a ------> b
DEBUG 	 2019-04-21 02:30:14,374 A ------> B
DEBUG 	 2019-04-21 02:30:14,375 d ------> e
DEBUG 	 2019-04-21 02:30:14,376 S ------> T
DEBUG 	 2019-04-21 02:30:14,377 G ------> H
DEBUG 	 2019-04-21 02:30:14,378 e ------> f
DEBUG 	 2019-04-21 02:30:14,379 O ------> P
DEBUG 	 2019-04-21 02:30:14,380 a ------> b
DEBUG 	 2019-04-21 02:30:14,381 y ------> z
DEBUG 	 2019-04-21 02:30:14,382 x ------> y
DEBUG 	 2019-04-21 02:30:14,383 V ------> W
DEBUG 	 2019-04-21 02:30:14,384 G ------> H
DEBUG 	 2019-04-21 02:30:14,385 B ------> C
DEBUG 	 2019-04-21 02:30:14,386 g ------> h
DEBUG 	 2019-04-21 02:30:14,387 E ------> F
DEBUG 	 2019-04-21 02:30:14,388 d ------> e
DEBUG 	 2019-04-21 02:30:14,389 w ------> x
DEBUG 	 2019-04-21 02:30:14,390 e ------> f
DEBUG 	 2019-04-21 02:30:14,391 F ------> G
DEBUG 	 2019-04-21 02:30:14,392 a ------> b
DEBUG 	 2019-04-21 02:30:14,393 Q ------> R
DEBUG 	 2019-04-21 02:30:14,394 i ------> j
DEBUG 	 2019-04-21 02:30:14,395 x ------> y
DEBUG 	 2019-04-21 02:30:14,396 h ------> i
DEBUG 	 2019-04-21 02:30:14,397 H ------> I
DEBUG 	 2019-04-21 02:30:14,398 E ------> F
DEBUG 	 2019-04-21 02:30:14,399 V ------> W
DEBUG 	 2019-04-21 02:30:14,400 W ------> X
DEBUG 	 2019-04-21 02:30:14,401 B ------> C
DEBUG 	 2019-04-21 02:30:14,402 x ------> y
DEBUG 	 2019-04-21 02:30:14,403 u ------> v
DEBUG 	 2019-04-21 02:30:14,404 E ------> F
DEBUG 	 2019-04-21 02:30:14,405 d ------> e
DEBUG 	 2019-04-21 02:30:14,406 H ------> I
DEBUG 	 2019-04-21 02:30:14,407 J ------> K
DEBUG 	 2019-04-21 02:30:14,408 J ------> K
DEBUG 	 2019-04-21 02:30:14,409 y ------> z
DEBUG 	 2019-04-21 02:30:14,410 Z ------> A
DEBUG 	 2019-04-21 02:30:14,411 z ------> a
DEBUG 	 2019-04-21 02:30:14,412 O ------> P
DEBUG 	 2019-04-21 02:30:14,413 x ------> y
DEBUG 	 2019-04-21 02:30:14,414 L ------> M
DEBUG 	 2019-04-21 02:30:14,415 e ------> f
DEBUG 	 2019-04-21 02:30:14,416 f ------> g
DEBUG 	 2019-04-21 02:30:14,417 i ------> j
DEBUG 	 2019-04-21 02:30:14,418 z ------> a
DEBUG 	 2019-04-21 02:30:14,419 t ------> u
DEBUG 	 2019-04-21 02:30:14,420 u ------> v
DEBUG 	 2019-04-21 02:30:14,421 v ------> w
DEBUG 	 2019-04-21 02:30:14,422 J ------> K
DEBUG 	 2019-04-21 02:30:14,423 E ------> F
DEBUG 	 2019-04-21 02:30:14,424 q ------> r
DEBUG 	 2019-04-21 02:30:14,425 T ------> U
DEBUG 	 2019-04-21 02:30:14,426 s ------> t
DEBUG 	 2019-04-21 02:30:14,427 o ------> p
DEBUG 	 2019-04-21 02:30:14,428 r ------> s
DEBUG 	 2019-04-21 02:30:14,429 a ------> b
DEBUG 	 2019-04-21 02:30:14,430 k ------> l
DEBUG 	 2019-04-21 02:30:14,431 l ------> m
DEBUG 	 2019-04-21 02:30:14,432 k ------> l
DEBUG 	 2019-04-21 02:30:14,433 d ------> e
DEBUG 	 2019-04-21 02:30:14,434 F ------> G
DEBUG 	 2019-04-21 02:30:14,435 T ------> U
DEBUG 	 2019-04-21 02:30:14,436 f ------> g
DEBUG 	 2019-04-21 02:30:14,437 y ------> z
DEBUG 	 2019-04-21 02:30:14,438 q ------> r
DEBUG 	 2019-04-21 02:30:14,439 p ------> q
DEBUG 	 2019-04-21 02:30:14,440 O ------> P
DEBUG 	 2019-04-21 02:30:14,441 K ------> L
DEBUG 	 2019-04-21 02:30:14,442 S ------> T
DEBUG 	 2019-04-21 02:30:14,443 n ------> o
DEBUG 	 2019-04-21 02:30:14,444 R ------> S
DEBUG 	 2019-04-21 02:30:14,445 d ------> e
DEBUG 	 2019-04-21 02:30:14,446 K ------> L
DEBUG 	 2019-04-21 02:30:14,447 L ------> M
DEBUG 	 2019-04-21 02:30:14,448 I ------> J
DEBUG 	 2019-04-21 02:30:14,449 l ------> m
DEBUG 	 2019-04-21 02:30:14,450 e ------> f
DEBUG 	 2019-04-21 02:30:14,451 X ------> Y
DEBUG 	 2019-04-21 02:30:14,452 W ------> X
DEBUG 	 2019-04-21 02:30:14,453 P ------> Q
DEBUG 	 2019-04-21 02:30:14,454 S ------> T
DEBUG 	 2019-04-21 02:30:14,455 v ------> w
DEBUG 	 2019-04-21 02:30:14,456 D ------> E
DEBUG 	 2019-04-21 02:30:14,457 r ------> s
DEBUG 	 2019-04-21 02:30:14,458 t ------> u
DEBUG 	 2019-04-21 02:30:14,459 d ------> e
DEBUG 	 2019-04-21 02:30:14,460 f ------> g
DEBUG 	 2019-04-21 02:30:14,461 m ------> n
DEBUG 	 2019-04-21 02:30:14,462 w ------> x
DEBUG 	 2019-04-21 02:30:14,463 u ------> v
DEBUG 	 2019-04-21 02:30:14,464 B ------> C
DEBUG 	 2019-04-21 02:30:14,465 V ------> W
DEBUG 	 2019-04-21 02:30:14,466 Q ------> R
DEBUG 	 2019-04-21 02:30:14,467 V ------> W
DEBUG 	 2019-04-21 02:30:14,468 N ------> O
DEBUG 	 2019-04-21 02:30:14,469 z ------> a
DEBUG 	 2019-04-21 02:30:14,470 b ------> c
DEBUG 	 2019-04-21 02:30:14,471 i ------> j
DEBUG 	 2019-04-21 02:30:14,472 p ------> q
DEBUG 	 2019-04-21 02:30:14,473 Y ------> Z
DEBUG 	 2019-04-21 02:30:14,474 g ------> h
DEBUG 	 2019-04-21 02:30:14,475 H ------> I
DEBUG 	 2019-04-21 02:30:14,476 w ------> x
DEBUG 	 2019-04-21 02:30:14,477 R ------> S
DEBUG 	 2019-04-21 02:30:14,478 b ------> c
DEBUG 	 2019-04-21 02:30:14,479 N ------> O
DEBUG 	 2019-04-21 02:30:14,480 Z ------> A
DEBUG 	 2019-04-21 02:30:14,481 v ------> w
DEBUG 	 2019-04-21 02:30:14,482 Y ------> Z
DEBUG 	 2019-04-21 02:30:14,483 l ------> m
DEBUG 	 2019-04-21 02:30:14,484 E ------> F
DEBUG 	 2019-04-21 02:30:14,485 d ------> e
DEBUG 	 2019-04-21 02:30:14,486 x ------> y
DEBUG 	 2019-04-21 02:30:14,487 P ------> Q
DEBUG 	 2019-04-21 02:30:14,488 p ------> q
DEBUG 	 2019-04-21 02:30:14,489 n ------> o
DEBUG 	 2019-04-21 02:30:14,490 l ------> m
DEBUG 	 2019-04-21 02:30:14,491 p ------> q
DEBUG 	 2019-04-21 02:30:14,492 d ------> e
DEBUG 	 2019-04-21 02:30:14,493 Z ------> A
DEBUG 	 2019-04-21 02:30:14,494 Z ------> A
DEBUG 	 2019-04-21 02:30:14,495 t ------> u
DEBUG 	 2019-04-21 02:30:14,496 F ------> G
DEBUG 	 2019-04-21 02:30:14,497 i ------> j
DEBUG 	 2019-04-21 02:30:14,498 e ------> f
DEBUG 	 2019-04-21 02:30:14,499 H ------> I
DEBUG 	 2019-04-21 02:30:14,500 J ------> K
DEBUG 	 2019-04-21 02:30:14,501 D ------> E
DEBUG 	 2019-04-21 02:30:14,502 O ------> P
DEBUG 	 2019-04-21 02:30:14,503 s ------> t
DEBUG 	 2019-04-21 02:30:14,504 S ------> T
DEBUG 	 2019-04-21 02:30:14,505 z ------> a
DEBUG 	 2019-04-21 02:30:14,506 F ------> G
DEBUG 	 2019-04-21 02:30:14,507 o ------> p
DEBUG 	 2019-04-21 02:30:14,508 p ------> q
DEBUG 	 2019-04-21 02:30:14,509 a ------> b
DEBUG 	 2019-04-21 02:30:14,510 N ------> O
DEBUG 	 2019-04-21 02:30:14,511 P ------> Q
DEBUG 	 2019-04-21 02:30:14,512 c ------> d
DEBUG 	 2019-04-21 02:30:14,513 y ------> z
DEBUG 	 2019-04-21 02:30:14,514 n ------> o
DEBUG 	 2019-04-21 02:30:14,515 H ------> I
DEBUG 	 2019-04-21 02:30:14,516 R ------> S
DEBUG 	 2019-04-21 02:30:14,517 c ------> d
DEBUG 	 2019-04-21 02:30:14,518 G ------> H
DEBUG 	 2019-04-21 02:30:14,519 D ------> E
DEBUG 	 2019-04-21 02:30:14,520 L ------> M
DEBUG 	 2019-04-21 02:30:14,521 C ------> D
DEBUG 	 2019-04-21 02:30:14,522 l ------> m
DEBUG 	 2019-04-21 02:30:14,523 R ------> S
DEBUG 	 2019-04-21 02:30:14,524 S ------> T
DEBUG 	 2019-04-21 02:30:14,525 X ------> Y
DEBUG 	 2019-04-21 02:30:14,526 m ------> n
DEBUG 	 2019-04-21 02:30:14,527 R ------> S
DEBUG 	 2019-04-21 02:30:14,528 I ------> J
DEBUG 	 2019-04-21 02:30:14,529 q ------> r
DEBUG 	 2019-04-21 02:30:14,530 z ------> a
DEBUG 	 2019-04-21 02:30:14,531 s ------> t
DEBUG 	 2019-04-21 02:30:14,532 G ------> H
DEBUG 	 2019-04-21 02:30:14,533 R ------> S
DEBUG 	 2019-04-21 02:30:14,534 S ------> T
DEBUG 	 2019-04-21 02:30:14,535 H ------> I
DEBUG 	 2019-04-21 02:30:14,536 Z ------> A
DEBUG 	 2019-04-21 02:30:14,537 z ------> a
DEBUG 	 2019-04-21 02:30:14,538 C ------> D
DEBUG 	 2019-04-21 02:30:14,539 Q ------> R
DEBUG 	 2019-04-21 02:30:14,540 S ------> T
DEBUG 	 2019-04-21 02:30:14,541 A ------> B
DEBUG 	 2019-04-21 02:30:14,542 c ------> d
DEBUG 	 2019-04-21 02:30:14,543 p ------> q
DEBUG 	 2019-04-21 02:30:14,544 y ------> z
DEBUG 	 2019-04-21 02:30:14,545 q ------> r
DEBUG 	 2019-04-21 02:30:14,546 O ------> P
DEBUG 	 2019-04-21 02:30:14,547 L ------> M
DEBUG 	 2019-04-21 02:30:14,548 w ------> x
DEBUG 	 2019-04-21 02:30:14,549 C ------> D
DEBUG 	 2019-04-21 02:30:14,550 l ------> m
DEBUG 	 2019-04-21 02:30:14,551 W ------> X
DEBUG 	 2019-04-21 02:30:14,552 v ------> w
DEBUG 	 2019-04-21 02:30:14,553 C ------> D
DEBUG 	 2019-04-21 02:30:14,554 f ------> g
DEBUG 	 2019-04-21 02:30:14,555 b ------> c
DEBUG 	 2019-04-21 02:30:14,556 z ------> a
DEBUG 	 2019-04-21 02:30:14,557 K ------> L
DEBUG 	 2019-04-21 02:30:14,558 U ------> V
DEBUG 	 2019-04-21 02:30:14,559 K ------> L
DEBUG 	 2019-04-21 02:30:14,560 c ------> d
DEBUG 	 2019-04-21 02:30:14,561 d ------> e
DEBUG 	 2019-04-21 02:30:14,562 E ------> F
DEBUG 	 2019-04-21 02:30:14,563 I ------> J
DEBUG 	 2019-04-21 02:30:14,564 N ------> O
DEBUG 	 2019-04-21 02:30:14,565 S ------> T
DEBUG 	 2019-04-21 02:30:14,566 D ------> E
DEBUG 	 2019-04-21 02:30:14,567 F ------> G
DEBUG 	 2019-04-21 02:30:14,568 X ------> Y
DEBUG 	 2019-04-21 02:30:14,569 Z ------> A
DEBUG 	 2019-04-21 02:30:14,570 w ------> x
DEBUG 	 2019-04-21 02:30:14,571 H ------> I
DEBUG 	 2019-04-21 02:30:14,572 v ------> w
DEBUG 	 2019-04-21 02:30:14,573 J ------> K
DEBUG 	 2019-04-21 02:30:14,574 A ------> B
DEBUG 	 2019-04-21 02:30:14,575 g ------> h
DEBUG 	 2019-04-21 02:30:14,576 e ------> f
DEBUG 	 2019-04-21 02:30:14,577 U ------> V
DEBUG 	 2019-04-21 02:30:14,578 G ------> H
DEBUG 	 2019-04-21 02:30:14,579 d ------> e
DEBUG 	 2019-04-21 02:30:14,580 h ------> i
DEBUG 	 2019-04-21 02:30:14,581 g ------> h
DEBUG 	 2019-04-21 02:30:14,582 N ------> O
DEBUG 	 2019-04-21 02:30:14,583 s ------> t
DEBUG 	 2019-04-21 02:30:14,584 E ------> F
DEBUG 	 2019-04-21 02:30:14,585 O ------> P
DEBUG 	 2019-04-21 02:30:14,586 x ------> y
DEBUG 	 2019-04-21 02:30:14,587 B ------> C
DEBUG 	 2019-04-21 02:30:14,588 U ------> V
DEBUG 	 2019-04-21 02:30:14,589 H ------> I
DEBUG 	 2019-04-21 02:30:14,590 q ------> r
DEBUG 	 2019-04-21 02:30:14,591 N ------> O
DEBUG 	 2019-04-21 02:30:14,592 A ------> B
DEBUG 	 2019-04-21 02:30:14,593 q ------> r
DEBUG 	 2019-04-21 02:30:14,594 q ------> r
DEBUG 	 2019-04-21 02:30:14,595 R ------> S
DEBUG 	 2019-04-21 02:30:14,596 Z ------> A
DEBUG 	 2019-04-21 02:30:14,597 J ------> K
DEBUG 	 2019-04-21 02:30:14,598 y ------> z
DEBUG 	 2019-04-21 02:30:14,599 A ------> B
DEBUG 	 2019-04-21 02:30:14,600 x ------> y
DEBUG 	 2019-04-21 02:30:14,601 F ------> G
DEBUG 	 2019-04-21 02:30:14,602 K ------> L
DEBUG 	 2019-04-21 02:30:14,603 L ------> M
DEBUG 	 2019-04-21 02:30:14,604 l ------> m
DEBUG 	 2019-04-21 02:30:14,605 S ------> T
DEBUG 	 2019-04-21 02:30:14,606 P ------> Q
DEBUG 	 2019-04-21 02:30:14,607 Z ------> A
DEBUG 	 2019-04-21 02:30:14,608 l ------> m
DEBUG 	 2019-04-21 02:30:14,609 i ------> j
DEBUG 	 2019-04-21 02:30:14,609 d ------> e
DEBUG 	 2019-04-21 02:30:14,610 O ------> P
DEBUG 	 2019-04-21 02:30:14,611 s ------> t
DEBUG 	 2019-04-21 02:30:14,612 m ------> n
DEBUG 	 2019-04-21 02:30:14,613 c ------> d
DEBUG 	 2019-04-21 02:30:14,614 c ------> d
DEBUG 	 2019-04-21 02:30:14,615 R ------> S
DEBUG 	 2019-04-21 02:30:14,616 n ------> o
DEBUG 	 2019-04-21 02:30:14,617 k ------> l
DEBUG 	 2019-04-21 02:30:14,618 z ------> a
DEBUG 	 2019-04-21 02:30:14,619 p ------> q
DEBUG 	 2019-04-21 02:30:14,620 H ------> I
DEBUG 	 2019-04-21 02:30:14,621 i ------> j
DEBUG 	 2019-04-21 02:30:14,622 a ------> b
DEBUG 	 2019-04-21 02:30:14,623 t ------> u
DEBUG 	 2019-04-21 02:30:14,624 n ------> o
DEBUG 	 2019-04-21 02:30:14,625 h ------> i
DEBUG 	 2019-04-21 02:30:14,626 h ------> i
DEBUG 	 2019-04-21 02:30:14,627 j ------> k
DEBUG 	 2019-04-21 02:30:14,628 v ------> w
DEBUG 	 2019-04-21 02:30:14,629 S ------> T
DEBUG 	 2019-04-21 02:30:14,630 M ------> N
DEBUG 	 2019-04-21 02:30:14,631 c ------> d
DEBUG 	 2019-04-21 02:30:14,632 a ------> b
DEBUG 	 2019-04-21 02:30:14,633 v ------> w
DEBUG 	 2019-04-21 02:30:14,634 E ------> F
DEBUG 	 2019-04-21 02:30:14,635 E ------> F
DEBUG 	 2019-04-21 02:30:14,636 S ------> T
DEBUG 	 2019-04-21 02:30:14,637 s ------> t
DEBUG 	 2019-04-21 02:30:14,638 S ------> T
DEBUG 	 2019-04-21 02:30:14,639 t ------> u
DEBUG 	 2019-04-21 02:30:14,640 E ------> F
DEBUG 	 2019-04-21 02:30:14,641 n ------> o
DEBUG 	 2019-04-21 02:30:14,642 b ------> c
DEBUG 	 2019-04-21 02:30:14,643 n ------> o
DEBUG 	 2019-04-21 02:30:14,644 f ------> g
DEBUG 	 2019-04-21 02:30:14,645 Y ------> Z
DEBUG 	 2019-04-21 02:30:14,646 F ------> G
DEBUG 	 2019-04-21 02:30:14,647 p ------> q
DEBUG 	 2019-04-21 02:30:14,648 R ------> S
DEBUG 	 2019-04-21 02:30:14,649 l ------> m
DEBUG 	 2019-04-21 02:30:14,650 v ------> w
DEBUG 	 2019-04-21 02:30:14,651 a ------> b
DEBUG 	 2019-04-21 02:30:14,652 F ------> G
DEBUG 	 2019-04-21 02:30:14,653 q ------> r
DEBUG 	 2019-04-21 02:30:14,654 H ------> I
DEBUG 	 2019-04-21 02:30:14,655 e ------> f
DEBUG 	 2019-04-21 02:30:14,656 F ------> G
DEBUG 	 2019-04-21 02:30:14,657 H ------> I
DEBUG 	 2019-04-21 02:30:14,658 q ------> r
DEBUG 	 2019-04-21 02:30:14,659 c ------> d
DEBUG 	 2019-04-21 02:30:14,660 H ------> I
DEBUG 	 2019-04-21 02:30:14,661 y ------> z
DEBUG 	 2019-04-21 02:30:14,662 j ------> k
DEBUG 	 2019-04-21 02:30:14,663 B ------> C
DEBUG 	 2019-04-21 02:30:14,664 q ------> r
DEBUG 	 2019-04-21 02:30:14,665 n ------> o
DEBUG 	 2019-04-21 02:30:14,666 P ------> Q
DEBUG 	 2019-04-21 02:30:14,667 d ------> e
DEBUG 	 2019-04-21 02:30:14,669 T ------> U
DEBUG 	 2019-04-21 02:30:14,669 J ------> K
DEBUG 	 2019-04-21 02:30:14,670 X ------> Y
DEBUG 	 2019-04-21 02:30:14,672 T ------> U
DEBUG 	 2019-04-21 02:30:14,672 M ------> N
DEBUG 	 2019-04-21 02:30:14,673 Y ------> Z
DEBUG 	 2019-04-21 02:30:14,674 N ------> O
DEBUG 	 2019-04-21 02:30:14,675 n ------> o
DEBUG 	 2019-04-21 02:30:14,676 k ------> l
DEBUG 	 2019-04-21 02:30:14,677 Q ------> R
DEBUG 	 2019-04-21 02:30:14,678 X ------> Y
DEBUG 	 2019-04-21 02:30:14,680 P ------> Q
DEBUG 	 2019-04-21 02:30:14,681 z ------> a
DEBUG 	 2019-04-21 02:30:14,681 u ------> v
DEBUG 	 2019-04-21 02:30:14,682 W ------> X
DEBUG 	 2019-04-21 02:30:14,683 d ------> e
DEBUG 	 2019-04-21 02:30:14,684 N ------> O
DEBUG 	 2019-04-21 02:30:14,685 i ------> j
DEBUG 	 2019-04-21 02:30:14,686 W ------> X
DEBUG 	 2019-04-21 02:30:14,688 D ------> E
DEBUG 	 2019-04-21 02:30:14,688 T ------> U
DEBUG 	 2019-04-21 02:30:14,689 o ------> p
DEBUG 	 2019-04-21 02:30:14,690 S ------> T
DEBUG 	 2019-04-21 02:30:14,691 o ------> p
DEBUG 	 2019-04-21 02:30:14,692 T ------> U
DEBUG 	 2019-04-21 02:30:14,693 Y ------> Z
DEBUG 	 2019-04-21 02:30:14,694 j ------> k
