INFO 	 2019-04-21 02:31:16,526 Serial port COM3 opened successfully.
DEBUG 	 2019-04-21 02:31:16,661 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:31:16,662 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:31:16,663 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:31:16,664 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:31:16,665 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:31:16,667 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:31:16,667 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:31:16,668 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:31:16,669 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:31:16,670 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:31:16,671 sssss ------> ttttt
DEBUG 	 2019-04-21 02:31:16,672 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:31:16,673 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:31:16,674 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:31:16,675 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:31:16,676 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:31:16,677 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:31:16,678 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:31:16,679 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:31:16,680 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:31:16,681 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:31:16,682 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:31:16,683 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:31:16,684 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:31:16,685 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:31:16,686 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:31:16,687 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:31:16,688 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:31:16,689 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:31:16,690 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:31:16,691 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:31:16,692 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:31:16,693 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:31:16,694 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:31:16,695 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,696 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:31:16,697 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:31:16,698 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,699 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:31:16,700 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,701 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:31:16,702 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:31:16,703 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,704 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:31:16,705 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:31:16,706 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:31:16,707 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,708 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:31:16,709 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:31:16,710 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:31:16,711 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:31:16,712 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:31:16,713 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,714 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:31:16,715 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:31:16,716 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,717 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:31:16,718 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:31:16,719 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:31:16,720 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:31:16,721 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,722 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:31:16,723 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:31:16,724 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:31:16,725 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:31:16,726 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:31:16,727 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:31:16,728 sssss ------> ttttt
DEBUG 	 2019-04-21 02:31:16,729 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:31:16,730 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:31:16,731 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:31:16,732 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:31:16,733 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:31:16,734 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,735 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:31:16,736 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:31:16,737 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:31:16,738 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:31:16,739 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:31:16,740 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:31:16,741 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:31:16,742 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:31:16,743 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:31:16,744 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:31:16,745 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:31:16,746 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:31:16,747 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:31:16,748 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:31:16,749 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:31:16,751 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:31:16,751 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:31:16,752 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:31:16,753 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:31:16,754 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:31:16,755 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:31:16,756 sssss ------> ttttt
DEBUG 	 2019-04-21 02:31:16,757 eeeee ------> fffff
DEBUG 	 2019-04-21 02:31:16,758 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:31:16,759 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:31:16,760 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:31:16,761 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:31:16,762 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:31:16,763 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:31:16,764 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:31:16,765 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,766 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:31:16,767 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:31:16,768 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:31:16,769 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,770 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:31:16,771 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:31:16,772 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:31:16,773 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:31:16,774 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:31:16,775 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:31:16,776 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:31:16,777 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:31:16,778 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:31:16,779 sssss ------> ttttt
DEBUG 	 2019-04-21 02:31:16,780 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:31:16,782 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:31:16,783 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:31:16,784 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:31:16,785 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:31:16,786 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:31:16,787 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:31:16,788 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:31:16,789 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:31:16,790 eeeee ------> fffff
DEBUG 	 2019-04-21 02:31:16,791 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:31:16,792 sssss ------> ttttt
DEBUG 	 2019-04-21 02:31:16,793 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:31:16,794 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:31:16,795 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:31:16,796 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:31:16,797 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:31:16,798 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:31:16,799 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:31:16,800 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:31:16,801 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:31:16,802 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:31:16,803 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,804 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:31:16,805 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:31:16,806 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:31:16,807 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:31:16,808 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:31:16,809 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:31:16,810 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:31:16,811 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:31:16,812 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:31:16,813 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:31:16,814 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:31:16,815 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:31:16,816 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:31:16,817 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,818 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:31:16,819 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:31:16,820 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:31:16,821 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:31:16,822 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:31:16,823 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:31:16,824 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:31:16,825 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:31:16,826 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:31:16,827 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,828 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:31:16,829 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:31:16,830 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:31:16,831 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:31:16,832 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,833 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:31:16,834 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,835 eeeee ------> fffff
DEBUG 	 2019-04-21 02:31:16,836 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:31:16,837 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:31:16,838 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:31:16,839 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:31:16,840 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:31:16,841 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:31:16,842 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:31:16,843 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:31:16,844 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:31:16,845 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:31:16,846 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:31:16,847 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:31:16,848 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,849 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:31:16,850 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:31:16,851 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:31:16,852 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:31:16,853 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:31:16,854 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:31:16,855 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,856 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,857 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:31:16,858 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:31:16,859 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:31:16,860 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:31:16,861 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:31:16,862 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:31:16,863 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:31:16,864 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:31:16,865 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:31:16,866 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:31:16,867 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:31:16,868 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:31:16,869 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:31:16,870 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:31:16,871 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:31:16,872 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:31:16,873 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:31:16,874 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:31:16,875 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:31:16,876 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:31:16,877 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:31:16,878 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:31:16,879 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:31:16,880 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:31:16,881 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:31:16,882 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:31:16,883 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:31:16,884 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,885 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:31:16,886 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:31:16,887 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:31:16,888 fffff ------> ggggg
DEBUG 	 2019-04-21 02:31:16,889 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:31:16,890 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:31:16,891 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:31:16,892 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:31:16,893 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:31:16,894 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:31:16,895 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:31:16,896 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:31:16,897 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:31:16,898 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:31:16,899 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:31:16,900 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:31:16,901 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:31:16,902 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:31:16,903 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:31:16,904 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:31:16,905 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:31:16,906 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:31:16,907 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:31:16,908 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:31:16,909 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:31:16,910 sssss ------> ttttt
DEBUG 	 2019-04-21 02:31:16,911 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:31:16,912 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:31:16,913 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:31:16,914 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:31:16,915 eeeee ------> fffff
DEBUG 	 2019-04-21 02:31:16,916 PPPPP ------> QQQQQ
